p_val	avg_logFC	pct.1	pct.2	p_val_adj	gene	comparison
0.00767683648973582	-0.578186798192543	0.746	0.861	1	KCNQ1OT1	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.00771673262700756	0.259282269972879	0.606	0.389	1	BIRC5	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.00775522721076371	-0.279520438789718	0.915	0.972	1	G3BP2	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.00793658663293889	0.312556750934686	0.972	0.944	1	MLEC	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.00800342217870955	0.276232211952776	0.873	0.722	1	RBBP7	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.00812767425576657	0.264560815327693	0.648	0.472	1	EZH2	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.00818234670012698	-0.281324949877381	0.761	0.889	1	SPINT1	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.00823641113497684	0.277223650283732	0.915	0.75	1	IARS	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.00825504872066766	0.40828696171595	0.986	0.944	1	H2AFZ	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.00844441808370612	0.291332770689022	0.873	0.694	1	LBR	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.00857065375915048	0.29456980471214	0.859	0.694	1	CBX5	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.00882434302049337	0.258022179613733	0.944	0.917	1	TMEM123	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.00882728131509474	-0.316854117682054	0.676	0.806	1	PRSS3	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.00899534518684152	-0.380664248577159	0.789	0.889	1	NUDT4	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.00934760936805067	-0.294772633746488	0.789	0.889	1	RAB11A	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0093672124071748	0.250713605995904	0.986	0.889	1	GFPT1	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.00943936074905365	0.252460255602639	0.986	0.889	1	FDPS	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.00951141594952899	0.263530091498539	0.676	0.389	1	CENPK	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.00978844012971111	0.328913807744378	0.662	0.417	1	KIF20B	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.00979942177378099	-0.25698964193533	0.887	0.917	1	GNB1	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.010127087238664	0.250480785978306	0.93	0.75	1	MPC1	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0107346881230559	0.287040313260355	0.958	0.889	1	HSPA9	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0108197697913107	0.267626646412024	0.944	0.778	1	FOS	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0109606510431671	-0.270034300860556	0.606	0.722	1	RASSF6	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0110653660789967	-0.278933695971062	0.507	0.778	1	MAP3K5	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0113097997598264	-0.433662194119818	0.451	0.667	1	DPP4	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0116297797718208	0.258375098447755	0.901	0.806	1	IPO7	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.011670190532058	-0.3836774556545	1	1	1	MT-CYB	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0117381289044023	0.257438608381531	0.986	1	1	CALR	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0118528266433502	-0.368669680646488	0.07	0.25	1	SCN3A	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0119023759087099	-0.344028274910577	0.38	0.667	1	IHH	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.011996551605781	-0.688060239622275	0.817	0.806	1	RARRES1	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.012031595483594	0.307039574882191	1	1	1	HSP90B1	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0120717968492028	0.289976271280837	0.944	0.889	1	LSM4	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0120924064914987	0.25364121473617	0.887	0.806	1	METAP2	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0124593168715679	0.321506256861268	0.972	0.917	1	FCGBP	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0128068921702676	-0.319839011356818	0.648	0.75	1	LAMB3	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0129304601519125	-0.32297301955751	0.225	0.472	1	PBXIP1	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0129411899544161	-0.315608143069915	1	1	1	MT-ND1	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0129481062850352	0.264047053888896	1	0.944	1	PDIA3	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0132421032696833	-0.288617701230256	0.437	0.667	1	GCNT1	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0133053595020477	-0.367268071688045	0.817	0.833	1	CD59	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0134323703983228	-0.316562629696978	0.676	0.889	1	GLUL	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0135010078138687	-0.312851954249338	0.521	0.75	1	MYL6B	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0138336078281993	-1.25429421704619	0.113	0.306	1	TPH1	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0138399607273124	0.338913452425388	0.986	0.972	1	TUBA1B	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0140273121859128	-0.339261613523031	0.099	0.333	1	CALY	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0140762956961787	-0.302679494338716	0.732	0.889	1	SHTN1	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0143313427414268	0.266101131270489	0.746	0.611	1	DCTPP1	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0143964290949731	0.27155212633683	0.803	0.556	1	PYCR1	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0146085457606809	0.308820327040724	0.732	0.528	1	CKS2	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0149137214229553	-0.283801558753971	0.056	0.25	1	CAMK2B	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0153466072129803	-0.269975309948434	0.606	0.833	1	MGEA5	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0167393363642747	-0.32606551386188	1	1	1	B2M	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0174170924803019	-0.304576633053549	0.254	0.5	1	PPL	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0174620727627263	-0.345407158987976	0.31	0.556	1	CADPS	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0179755969252188	-0.285431851074807	0.507	0.694	1	SRGAP1	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0180682603901841	-0.372058417199097	0.07	0.278	1	CES1	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0185051951229305	0.268026566388899	0.817	0.667	1	NOLC1	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0187588723537936	0.257912773091657	1	0.972	1	CSTB	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0189027989030462	-0.431201076260317	0.451	0.639	1	ABCB1	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0191546856575602	0.252071793047756	0.465	0.194	1	ITLN1	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0191894911660539	0.270336089710513	0.859	0.667	1	IFITM3	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0192567108871028	-0.250058080657434	0.577	0.694	1	CIR1	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0193192353834145	0.418153851556448	0.648	0.5	1	MKI67	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0193213259027727	-0.355538263327235	0.451	0.667	1	SCG5	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0193695276546249	0.270529268690856	0.887	0.694	1	SPTAN1	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0194624878788709	0.373060080641282	0.761	0.639	1	ANP32E	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0207211481501675	-0.251294888180038	0.704	0.889	1	SUPT5H	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0207971980894002	0.308227602799982	0.972	0.889	1	ITGA6	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0209358089125294	-0.284413925115047	0.662	0.833	1	CELF2	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0209562245916693	-0.625257271737367	0.338	0.528	1	DNAJC12	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0218512943461187	-0.297276893405364	0.211	0.417	1	MLXIPL	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0219870344698604	-0.260396802580787	0.761	0.778	1	DHRS7	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0230813291503929	-0.251662933086037	0.704	0.861	1	ZFAND5	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0231849352130804	-0.312819121102726	0.803	0.889	1	ARFGEF3	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0233771805981127	0.255320232943865	0.972	0.917	1	SNRPD2	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0235291888590544	0.266367705894183	0.859	0.778	1	ME1	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0249029228822486	0.254624734364835	0.746	0.528	1	GALE	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0256931219093853	0.250793448655829	0.451	0.25	1	ESCO2	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0266313683928732	-0.551640805946337	0.225	0.361	1	NPW	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0271383003730402	-0.29300991541761	0.521	0.722	1	CBX6	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0271398344526604	0.261942586805411	0.901	0.778	1	LRRC59	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0281269906909521	0.265697188178752	0.986	0.917	1	S100A14	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0281952892457439	0.25684715507898	0.718	0.5	1	SMC4	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0293135348572804	0.257027331409587	0.423	0.222	1	DLGAP5	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0294720120817469	-0.398008452245332	0.746	0.722	1	STIM2	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.029702447732675	0.257775555303206	0.845	0.722	1	SSRP1	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0301979884892085	-0.324638705538379	0.93	0.972	1	HSPA8	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0303850750926548	-0.283449069249663	0.183	0.333	1	C3orf14	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0305319461265277	0.276905052426153	0.958	0.861	1	GNL3	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.031094024272419	-0.256438303541356	0.577	0.75	1	UTRN	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0312228316887063	-0.861875502386128	0.394	0.556	1	CLCA4	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0312874060427116	-0.278426374537833	0.915	0.972	1	BPTF	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0316370314495499	-0.279398514956661	0.099	0.306	1	ANK2	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0319469056545137	-0.316061052785496	0.592	0.778	1	ETNK1	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0324899597984676	-0.255661530615269	0.986	0.972	1	CD24	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0334217142307687	0.250346224998312	0.972	0.889	1	RCN1	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0334935964746343	0.258203174020166	0.775	0.639	1	CNIH4	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0340949851882474	-0.255190092314387	0.563	0.778	1	SLCO3A1	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0344142771192343	0.315132350546239	0.986	0.944	1	PGK1	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0350713670995803	-0.256941046025519	0.352	0.583	1	ITGB8	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0351832332621187	-0.266300608548	0.028	0.167	1	ONECUT2	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0369709661314998	-0.424689704985963	0.761	0.833	1	DST	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0370327563407455	-0.251075176814181	0.282	0.472	1	SOAT1	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0372025198849937	-0.299764948091374	0.507	0.694	1	B3GALT5	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0396720670869609	-0.257864087760473	0.408	0.583	1	CHD6	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0402686448319558	-0.265906910726959	0.62	0.722	1	DDAH2	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.04298616230335	-0.536027866010192	0.803	0.889	1	MUC13	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0430983935220807	-0.287082905500003	0.507	0.694	1	HOXB8	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.043555723624754	-0.350653851569859	0.056	0.194	1	RGS9	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0436708291508353	0.262060900204161	0.972	0.889	1	TUBB	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0436739834794278	-0.251479401212086	0.718	0.806	1	ADD3	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0443691624135389	-0.484712610919423	0.099	0.222	1	CLPS	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0448521955137462	-0.353356870435954	0.944	0.861	1	HES6	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0450376719794198	-0.628254475295941	0.549	0.556	1	IGFBP3	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0456186408085752	-0.302935476892959	0.028	0.167	1	STMN2	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0469421030878034	0.303601424109972	1	1	1	TFF3	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0472023544124044	-0.346057111781721	0.197	0.389	1	AMIGO2	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0474420949447746	-0.26100931251787	0.958	1	1	ITM2B	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.047906689126319	-0.266253656942144	0.535	0.639	1	MCF2L	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0483411787347999	-0.305830809809803	0.141	0.306	1	VGF	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0537336665277746	0.332949323653681	0.577	0.556	1	LRRC75A	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0539062087582826	-0.427239413714575	0.225	0.389	1	TM4SF5	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0559347352375665	-0.427059936381726	1	1	1	KRT19	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0583161655564713	-0.359070915430881	0.901	0.972	1	IL32	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0590584793907784	0.25239548014707	0.93	0.861	1	ANP32A	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0609560162888058	0.274067314104841	0.944	0.806	1	EMP2	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0640979942317092	-0.259216289550985	0.887	0.889	1	LRP10	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0678259248533247	-0.287354857492953	1	1	1	ASS1	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0681033637685229	-0.293616997592804	0.775	0.75	1	CISD1	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0726455183584182	-0.493837598216436	0.606	0.472	1	PI3	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0750559748507709	-0.557454415228289	1	1	1	KRT20	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0776925620900797	-0.288599424765962	0.38	0.5	1	PROM1	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0780857253171836	-0.2861143483168	0.099	0.222	1	SPON2	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0802470472861388	-0.273035956447854	0.183	0.333	1	SMIM6	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0813117579493833	-0.267880635474848	0.239	0.306	1	GULP1	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0838489138218767	-0.279929034465943	0.845	0.833	1	HSPB1	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0889944632078064	-0.270594202555712	0.183	0.361	1	SLC7A2	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0908069844178663	-0.252621820693389	0.62	0.722	1	TCEAL4	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0922283351833971	-0.390015303620682	0.014	0.111	1	ISL1	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0956580757592059	-0.307874850452188	0.465	0.667	1	TIMP1	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0967749151157032	-0.592914288286585	0.282	0.417	1	MSRA	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.0993633744842064	-0.279204157566852	1	1	1	KRT8	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.103789800409448	-0.26210800018558	0.887	0.917	1	PNISR	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.104805060281388	-0.288810765637552	0.549	0.639	1	GCLM	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.10637427687445	-0.471074945857658	0.634	0.611	1	PKIB	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.111325519350698	-0.27388813116981	0.859	0.944	1	RANBP2	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.114686510927931	-0.37620483692038	0.789	0.833	1	PTMS	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.11473852591989	-0.2510566328133	1	1	1	MALAT1	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.121007891519229	0.42370400542801	1	1	1	MT-ND4L	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.122517623464783	-0.302934471847383	0.789	0.861	1	HOXB9	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.128374038417115	-0.333784429989477	0.254	0.361	1	TNFRSF11B	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.128878588742483	-0.381976855180721	0.211	0.278	1	TM4SF20	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.1398949326223	0.272503011261185	0.62	0.5	1	S100A4	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.14716896809429	-0.452525340554113	0.62	0.722	1	GCLC	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.156951944905594	-0.404010944976384	0.577	0.694	1	IGFBP2	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.164742797134564	-0.281719749482478	0.296	0.444	1	DBN1	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.17309886874039	-0.514800066549634	0.535	0.611	1	CEACAM6	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.186285216229407	-0.354175613439295	0.972	1	1	TSPAN1	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.188565731507289	0.262942506448778	0.507	0.361	1	MX1	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.193074003877999	-0.27774936562391	0.296	0.333	1	RASD1	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.208700849935264	-0.333449954284039	0.465	0.639	1	DUOX2	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.250087524605593	-0.262081250911789	0.845	0.889	1	SSFA2	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.329557990584238	-0.420496856632139	0.056	0.139	1	VIM	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.390275433281162	-0.34049777787754	1	0.972	1	IFI27	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.397302897361325	-0.290588715350017	1	1	1	FTL	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
0.407067487763793	-0.378440061451351	0.324	0.417	1	MMP7	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
3.92270492204202e-174	1.35254909776083	0.857	0.005	8.01212480327083e-170	COVID19	Colon_24h_Inmature Enterocyte 1_v_Colon_Mock_Inmature Enterocyte 1
9.68585894560099e-38	0.479605433861571	0.848	0.539	1.978336689639e-33	HIST1H4C	Colon_24h_Inmature Enterocyte 1_v_Colon_Mock_Inmature Enterocyte 1
6.72652536902878e-20	0.335953775577384	1	0.981	1.37389280662413e-15	RPS28	Colon_24h_Inmature Enterocyte 1_v_Colon_Mock_Inmature Enterocyte 1
4.23778496780473e-18	-0.500350958395649	0.648	0.857	8.65567579674117e-14	AP000769.1	Colon_24h_Inmature Enterocyte 1_v_Colon_Mock_Inmature Enterocyte 1
1.34736258031891e-17	0.329563159792151	0.998	0.971	2.75198807030138e-13	RPS29	Colon_24h_Inmature Enterocyte 1_v_Colon_Mock_Inmature Enterocyte 1
5.76488410655691e-15	0.250196938405614	0.33	0.123	1.17747757876425e-10	IFIT3	Colon_24h_Inmature Enterocyte 1_v_Colon_Mock_Inmature Enterocyte 1
2.71525610578615e-14	0.377882564958282	0.56	0.36	5.54591059606821e-10	MX1	Colon_24h_Inmature Enterocyte 1_v_Colon_Mock_Inmature Enterocyte 1
3.49696307809513e-14	0.267989129604819	0.993	0.944	7.14254708700931e-10	RPL37	Colon_24h_Inmature Enterocyte 1_v_Colon_Mock_Inmature Enterocyte 1
1.83815523786625e-13	0.341319665879204	0.855	0.773	3.75443207334182e-09	TMEM141	Colon_24h_Inmature Enterocyte 1_v_Colon_Mock_Inmature Enterocyte 1
2.32346676063898e-12	0.256543287585895	0.991	0.966	4.74568085860511e-08	RPLP2	Colon_24h_Inmature Enterocyte 1_v_Colon_Mock_Inmature Enterocyte 1
4.6827510440351e-12	0.27636094955307	0.996	0.986	9.56451900744168e-08	RPL37A	Colon_24h_Inmature Enterocyte 1_v_Colon_Mock_Inmature Enterocyte 1
5.56669662252205e-12	0.28323078070669	0.991	0.961	1.13699778515013e-07	RPS23	Colon_24h_Inmature Enterocyte 1_v_Colon_Mock_Inmature Enterocyte 1
1.10019903552973e-11	0.277297466616792	0.989	0.952	2.24715653006947e-07	RPL27A	Colon_24h_Inmature Enterocyte 1_v_Colon_Mock_Inmature Enterocyte 1
1.23606111984774e-11	0.256028052448074	0.989	0.937	2.524654837289e-07	RPS17	Colon_24h_Inmature Enterocyte 1_v_Colon_Mock_Inmature Enterocyte 1
3.93803232822932e-11	0.276070843790968	1	0.986	8.04343103040838e-07	RPS12	Colon_24h_Inmature Enterocyte 1_v_Colon_Mock_Inmature Enterocyte 1
1.44989494102861e-10	0.252698752566811	0.426	0.234	2.96141041705094e-06	FABP5	Colon_24h_Inmature Enterocyte 1_v_Colon_Mock_Inmature Enterocyte 1
3.6590011938619e-10	0.252377201557828	0.978	0.942	7.47350993846292e-06	RPL35A	Colon_24h_Inmature Enterocyte 1_v_Colon_Mock_Inmature Enterocyte 1
9.92615422830354e-10	0.268058612257619	0.989	0.973	2.027417001131e-05	RPL21	Colon_24h_Inmature Enterocyte 1_v_Colon_Mock_Inmature Enterocyte 1
1.92836422082751e-08	0.253890005897644	1	0.99	0.000393868392104019	RPS2	Colon_24h_Inmature Enterocyte 1_v_Colon_Mock_Inmature Enterocyte 1
2.48838881322581e-08	-0.253937791895581	0.44	0.604	0.000508253415101372	TNFSF15	Colon_24h_Inmature Enterocyte 1_v_Colon_Mock_Inmature Enterocyte 1
3.24210636433112e-08	-0.250161868977411	0.912	0.957	0.000662200224914632	DUOX2	Colon_24h_Inmature Enterocyte 1_v_Colon_Mock_Inmature Enterocyte 1
3.27010400201094e-08	-0.271492484049993	0.936	0.944	0.000667918742410735	MUC1	Colon_24h_Inmature Enterocyte 1_v_Colon_Mock_Inmature Enterocyte 1
1.04039906690215e-07	-0.252504269013716	0.892	0.94	0.00212501509414765	ATP1B3	Colon_24h_Inmature Enterocyte 1_v_Colon_Mock_Inmature Enterocyte 1
2.03258104014223e-07	-0.351248857429209	0.741	0.831	0.0041515467744905	CA4	Colon_24h_Inmature Enterocyte 1_v_Colon_Mock_Inmature Enterocyte 1
6.05307257413082e-07	0.258732817604843	0.991	0.986	0.0123634007326622	TFF1	Colon_24h_Inmature Enterocyte 1_v_Colon_Mock_Inmature Enterocyte 1
6.59683404456618e-07	-0.280348035494883	0.941	0.969	0.0134740335360264	ATP1A1	Colon_24h_Inmature Enterocyte 1_v_Colon_Mock_Inmature Enterocyte 1
3.35981096746685e-05	0.29914170988095	0.578	0.493	0.686241390105105	PLCG2	Colon_24h_Inmature Enterocyte 1_v_Colon_Mock_Inmature Enterocyte 1
0.000467907964122824	-0.293140467839556	0.479	0.577	1	TM4SF20	Colon_24h_Inmature Enterocyte 1_v_Colon_Mock_Inmature Enterocyte 1
