ligand	ligand_lfc	receptor	receptor_expression	ligand_cell_source	receptor_cell_target
CXCL10	1.08362163606108	CXCR3	9.329579514163612	ta	CD8_LP
CXCL10	1.08362163606108	CCR9	1.3676018248458066	ta	CD8_LP
CXCL10	1.08362163606108	CXCR6	8.533476045438052	ta	CD8_LP
CXCL10	1.08362163606108	CCR7	7.121569730235675	ta	CD8_LP
CXCL10	1.08362163606108	CCR10	3.0429124773303373	ta	CD8_LP
CXCL10	1.08362163606108	CX3CR1	1.4710071860384102	ta	CD8_LP
CXCL10	1.08362163606108	CCR2	5.313162190248728	ta	CD8_LP
LAMB3	-0.8931789476464079	AKT1	2.2918925203980964	ta	DC1
LAMB3	-0.8931789476464079	PRNP	3.7051286635468514	ta	DC1
LAMB3	-0.8931789476464079	ITGB7	7.181966750427024	ta	DC1
LAMB3	-0.8931789476464079	ITGA4	5.8982718346492184	ta	DC1
LAMB3	-0.8931789476464079	ITGA10	4.172209931848621	ta	DC1
LAMB3	-0.8931789476464079	ITGB1	6.647875140936033	ta	DC1
LAMB3	-0.8931789476464079	ITGA9	1.3414947031106608	ta	DC1
LAMB3	-0.8931789476464079	CD151	5.726402948187808	ta	DC1
CXCL11	0.6514614525626341	CXCR4	11.511293461675011	ta	DC1
CXCL11	0.6514614525626341	CXCR3	7.946199374086951	ta	DC1
CXCL11	0.6514614525626341	XCR1	6.130183963960962	ta	DC1
CXCL11	0.6514614525626341	CCR10	1.1960033452492866	ta	DC1
CXCL10	1.08362163606108	CXCR4	11.511293461675011	ta	DC1
CXCL10	1.08362163606108	CXCR3	7.946199374086951	ta	DC1
CXCL10	1.08362163606108	XCR1	6.130183963960962	ta	DC1
CXCL10	1.08362163606108	CCR10	1.1960033452492866	ta	DC1
LAMB3	-0.8931789476464079	AKT1	4.699791401052923	ta	DC2
LAMB3	-0.8931789476464079	PRNP	5.98547468915048	ta	DC2
LAMB3	-0.8931789476464079	ITGB8	1.476803726752578	ta	DC2
LAMB3	-0.8931789476464079	ITGA1	2.2775302526603487	ta	DC2
LAMB3	-0.8931789476464079	ITGB7	7.114976501137856	ta	DC2
LAMB3	-0.8931789476464079	ITGA3	2.1214994190378924	ta	DC2
LAMB3	-0.8931789476464079	ITGA4	6.195094229887753	ta	DC2
LAMB3	-0.8931789476464079	ITGA5	3.2877001647100244	ta	DC2
LAMB3	-0.8931789476464079	ITGA6	1.6337314878349902	ta	DC2
LAMB3	-0.8931789476464079	ITGAV	2.6309320164852146	ta	DC2
LAMB3	-0.8931789476464079	ITGB1	6.71572898084088	ta	DC2
LAMB3	-0.8931789476464079	ITGB5	2.812365463861773	ta	DC2
LAMB3	-0.8931789476464079	CD151	5.5644429046743875	ta	DC2
CXCL11	0.6514614525626341	CCR5	4.405830596066461	ta	DC2
CXCL11	0.6514614525626341	CXCR4	11.277807236202886	ta	DC2
CXCL11	0.6514614525626341	CXCR5	1.0257583985798895	ta	DC2
CXCL11	0.6514614525626341	CCR1	4.870326389378409	ta	DC2
CXCL11	0.6514614525626341	ACKR3	1.7842750042113673	ta	DC2
CXCL11	0.6514614525626341	CXCR3	3.958475767048832	ta	DC2
CXCL11	0.6514614525626341	CCR7	5.7824915821143215	ta	DC2
CXCL11	0.6514614525626341	CCR10	2.1103639085536803	ta	DC2
CXCL11	0.6514614525626341	CX3CR1	4.024986217345212	ta	DC2
CXCL11	0.6514614525626341	CCR2	5.113906467617658	ta	DC2
CXCL10	1.08362163606108	CCR5	4.405830596066461	ta	DC2
CXCL10	1.08362163606108	CXCR4	11.277807236202886	ta	DC2
CXCL10	1.08362163606108	CXCR5	1.0257583985798895	ta	DC2
CXCL10	1.08362163606108	CCR1	4.870326389378409	ta	DC2
CXCL10	1.08362163606108	CXCR3	3.958475767048832	ta	DC2
CXCL10	1.08362163606108	CCR7	5.7824915821143215	ta	DC2
CXCL10	1.08362163606108	CCR10	2.1103639085536803	ta	DC2
CXCL10	1.08362163606108	CX3CR1	4.024986217345212	ta	DC2
CXCL10	1.08362163606108	CCR2	5.113906467617658	ta	DC2
LAMB3	-0.8931789476464079	AKT1	3.4256419180399145	ta	GC_Bcell
LAMB3	-0.8931789476464079	PRNP	7.70181360787906	ta	GC_Bcell
LAMB3	-0.8931789476464079	ITGB7	6.601964392011479	ta	GC_Bcell
LAMB3	-0.8931789476464079	ITGA4	3.8955868425695	ta	GC_Bcell
LAMB3	-0.8931789476464079	ITGA8	1.101803264636048	ta	GC_Bcell
LAMB3	-0.8931789476464079	ITGA5	0.9151937368014185	ta	GC_Bcell
LAMB3	-0.8931789476464079	ITGA6	4.538733054457533	ta	GC_Bcell
LAMB3	-0.8931789476464079	ITGAV	3.0149531190757712	ta	GC_Bcell
LAMB3	-0.8931789476464079	ITGB1	5.796506590866554	ta	GC_Bcell
LAMB3	-0.8931789476464079	CD151	2.04079416105738	ta	GC_Bcell
CXCL11	0.6514614525626341	CXCR4	11.84020145613634	ta	GC_Bcell
CXCL11	0.6514614525626341	CXCR5	8.084149003889141	ta	GC_Bcell
CXCL11	0.6514614525626341	CCR10	5.426688882517086	ta	GC_Bcell
CXCL11	0.6514614525626341	CCR2	3.037335326913353	ta	GC_Bcell
CXCL10	1.08362163606108	CXCR4	11.84020145613634	ta	GC_Bcell
CXCL10	1.08362163606108	CXCR5	8.084149003889141	ta	GC_Bcell
CXCL10	1.08362163606108	CCR10	5.426688882517086	ta	GC_Bcell
CXCL10	1.08362163606108	CCR2	3.037335326913353	ta	GC_Bcell
LAMB3	-0.8931789476464079	AKT1	5.327846220489301	ta	ILC
LAMB3	-0.8931789476464079	PRNP	8.89997251223605	ta	ILC
LAMB3	-0.8931789476464079	ITGB7	9.2469803670404	ta	ILC
LAMB3	-0.8931789476464079	ITGA4	5.605913095101779	ta	ILC
LAMB3	-0.8931789476464079	ITGA5	5.7551918808012354	ta	ILC
LAMB3	-0.8931789476464079	ITGA10	4.818308850163941	ta	ILC
LAMB3	-0.8931789476464079	ITGB1	8.110676996691868	ta	ILC
LAMB3	-0.8931789476464079	CD151	8.465795217669152	ta	ILC
CXCL11	0.6514614525626341	CCR4	4.716641255558393	ta	ILC
CXCL11	0.6514614525626341	CXCR4	13.778058972634183	ta	ILC
CXCL11	0.6514614525626341	CXCR5	4.631783777614847	ta	ILC
CXCL11	0.6514614525626341	CCR1	3.5344084360237544	ta	ILC
CXCL11	0.6514614525626341	CXCR3	5.452919166473558	ta	ILC
CXCL11	0.6514614525626341	CXCR6	6.674875414171099	ta	ILC
CXCL11	0.6514614525626341	CCR7	6.4825779626696045	ta	ILC
CXCL11	0.6514614525626341	CCR10	5.42883887691993	ta	ILC
CXCL10	1.08362163606108	CCR4	4.716641255558393	ta	ILC
CXCL10	1.08362163606108	CXCR4	13.778058972634183	ta	ILC
CXCL10	1.08362163606108	CXCR5	4.631783777614847	ta	ILC
CXCL10	1.08362163606108	CCR1	3.5344084360237544	ta	ILC
CXCL10	1.08362163606108	CXCR3	5.452919166473558	ta	ILC
CXCL10	1.08362163606108	CXCR6	6.674875414171099	ta	ILC
CXCL10	1.08362163606108	CCR7	6.4825779626696045	ta	ILC
CXCL10	1.08362163606108	CCR10	5.42883887691993	ta	ILC
LAMB3	-0.8931789476464079	AKT1	5.895402711123919	ta	NK
LAMB3	-0.8931789476464079	PRNP	7.601851600900915	ta	NK
LAMB3	-0.8931789476464079	ITGA1	7.00537730314373	ta	NK
LAMB3	-0.8931789476464079	ITGB7	8.438632575123549	ta	NK
LAMB3	-0.8931789476464079	ITGA3	3.7587736360690878	ta	NK
LAMB3	-0.8931789476464079	ITGA4	8.218066522070185	ta	NK
LAMB3	-0.8931789476464079	ITGA5	4.9456647339275674	ta	NK
LAMB3	-0.8931789476464079	ITGA6	3.484154477785171	ta	NK
LAMB3	-0.8931789476464079	ITGAV	2.1011986360334136	ta	NK
LAMB3	-0.8931789476464079	ITGB4	2.2197821861051708	ta	NK
LAMB3	-0.8931789476464079	ITGB1	7.563694958984799	ta	NK
LAMB3	-0.8931789476464079	ITGA9	4.99108270838095	ta	NK
LAMB3	-0.8931789476464079	CD151	6.685227619247748	ta	NK
CXCL11	0.6514614525626341	CCR5	6.384897204910495	ta	NK
CXCL11	0.6514614525626341	CXCR4	12.775188537925404	ta	NK
CXCL11	0.6514614525626341	CCR1	5.632297798204947	ta	NK
CXCL11	0.6514614525626341	CXCR3	8.972907587430708	ta	NK
CXCL11	0.6514614525626341	CCR9	2.2212844742399915	ta	NK
CXCL11	0.6514614525626341	CXCR6	8.424549949721307	ta	NK
CXCL11	0.6514614525626341	CCR7	5.7981889855018025	ta	NK
CXCL11	0.6514614525626341	CX3CR1	3.6236474725629626	ta	NK
CXCL11	0.6514614525626341	CCR2	3.819890852138026	ta	NK
CXCL10	1.08362163606108	CCR5	6.384897204910495	ta	NK
CXCL10	1.08362163606108	CXCR4	12.775188537925404	ta	NK
CXCL10	1.08362163606108	CCR1	5.632297798204947	ta	NK
CXCL10	1.08362163606108	CXCR3	8.972907587430708	ta	NK
CXCL10	1.08362163606108	CCR9	2.2212844742399915	ta	NK
CXCL10	1.08362163606108	CXCR6	8.424549949721307	ta	NK
CXCL10	1.08362163606108	CCR7	5.7981889855018025	ta	NK
CXCL10	1.08362163606108	CX3CR1	3.6236474725629626	ta	NK
CXCL10	1.08362163606108	CCR2	3.819890852138026	ta	NK
LAMB3	-0.8931789476464079	AKT1	4.297449345847645	ta	Treg
LAMB3	-0.8931789476464079	PRNP	7.461941471223698	ta	Treg
LAMB3	-0.8931789476464079	ITGB8	2.5661890195542885	ta	Treg
LAMB3	-0.8931789476464079	ITGA1	3.5174266783955486	ta	Treg
LAMB3	-0.8931789476464079	ITGB7	8.289386907538542	ta	Treg
LAMB3	-0.8931789476464079	ITGA3	3.71494803983893	ta	Treg
LAMB3	-0.8931789476464079	ITGA4	7.147909546850106	ta	Treg
LAMB3	-0.8931789476464079	ITGA5	2.2373352700631077	ta	Treg
LAMB3	-0.8931789476464079	ITGA6	4.350874126544786	ta	Treg
LAMB3	-0.8931789476464079	ITGAV	0.9788417920718248	ta	Treg
LAMB3	-0.8931789476464079	ITGB1	6.118064199319625	ta	Treg
LAMB3	-0.8931789476464079	CD151	5.573825881429036	ta	Treg
CXCL11	0.6514614525626341	CCR4	1.8607510559698717	ta	Treg
CXCL11	0.6514614525626341	CCR5	6.287444317295525	ta	Treg
CXCL11	0.6514614525626341	CXCR4	12.461891148033397	ta	Treg
CXCL11	0.6514614525626341	CXCR5	5.656735507529881	ta	Treg
CXCL11	0.6514614525626341	ACKR3	2.115691521164205	ta	Treg
CXCL11	0.6514614525626341	CXCR3	8.105471626475225	ta	Treg
CXCL11	0.6514614525626341	CCR9	2.110812410613975	ta	Treg
CXCL11	0.6514614525626341	CXCR6	9.832924586567028	ta	Treg
CXCL11	0.6514614525626341	CCR7	9.551258930875742	ta	Treg
CXCL11	0.6514614525626341	CCR10	3.829546273659957	ta	Treg
CXCL11	0.6514614525626341	CCR2	3.82154290171662	ta	Treg
CXCL10	1.08362163606108	CCR4	1.8607510559698717	ta	Treg
CXCL10	1.08362163606108	CCR5	6.287444317295525	ta	Treg
CXCL10	1.08362163606108	CXCR4	12.461891148033397	ta	Treg
CXCL10	1.08362163606108	CXCR5	5.656735507529881	ta	Treg
CXCL10	1.08362163606108	CXCR3	8.105471626475225	ta	Treg
CXCL10	1.08362163606108	CCR9	2.110812410613975	ta	Treg
CXCL10	1.08362163606108	CXCR6	9.832924586567028	ta	Treg
CXCL10	1.08362163606108	CCR7	9.551258930875742	ta	Treg
CXCL10	1.08362163606108	CCR10	3.829546273659957	ta	Treg
CXCL10	1.08362163606108	CCR2	3.82154290171662	ta	Treg
LAMB3	-0.8931789476464079	AKT1	3.893819227347553	ta	cycling_Bcell
LAMB3	-0.8931789476464079	PRNP	5.137400375169173	ta	cycling_Bcell
LAMB3	-0.8931789476464079	ITGB7	6.9989202567164845	ta	cycling_Bcell
LAMB3	-0.8931789476464079	ITGA4	4.113401767957937	ta	cycling_Bcell
LAMB3	-0.8931789476464079	ITGA8	3.532631807394398	ta	cycling_Bcell
LAMB3	-0.8931789476464079	ITGB6	1.5837082527278323	ta	cycling_Bcell
LAMB3	-0.8931789476464079	ITGA5	1.801317526345573	ta	cycling_Bcell
LAMB3	-0.8931789476464079	ITGA6	3.3611817699513713	ta	cycling_Bcell
LAMB3	-0.8931789476464079	ITGAV	1.686003635629189	ta	cycling_Bcell
LAMB3	-0.8931789476464079	ITGB4	2.2039227155076233	ta	cycling_Bcell
LAMB3	-0.8931789476464079	ITGA10	3.2719686022712415	ta	cycling_Bcell
LAMB3	-0.8931789476464079	ITGB1	5.782648772728276	ta	cycling_Bcell
LAMB3	-0.8931789476464079	CD151	4.4358892290458725	ta	cycling_Bcell
CXCL11	0.6514614525626341	CXCR4	9.674772536457217	ta	cycling_Bcell
CXCL11	0.6514614525626341	CXCR5	5.072142570642422	ta	cycling_Bcell
CXCL11	0.6514614525626341	CXCR3	2.7311740980832147	ta	cycling_Bcell
CXCL11	0.6514614525626341	CXCR6	1.1263546409787262	ta	cycling_Bcell
CXCL11	0.6514614525626341	CCR7	2.421939967772153	ta	cycling_Bcell
CXCL11	0.6514614525626341	CCR10	8.661872234804965	ta	cycling_Bcell
CXCL11	0.6514614525626341	CCR2	2.0796271730957057	ta	cycling_Bcell
CXCL10	1.08362163606108	CXCR4	9.674772536457217	ta	cycling_Bcell
CXCL10	1.08362163606108	CXCR5	5.072142570642422	ta	cycling_Bcell
CXCL10	1.08362163606108	CXCR3	2.7311740980832147	ta	cycling_Bcell
CXCL10	1.08362163606108	CXCR6	1.1263546409787262	ta	cycling_Bcell
CXCL10	1.08362163606108	CCR7	2.421939967772153	ta	cycling_Bcell
CXCL10	1.08362163606108	CCR10	8.661872234804965	ta	cycling_Bcell
CXCL10	1.08362163606108	CCR2	2.0796271730957057	ta	cycling_Bcell
LAMB3	-0.8931789476464079	AKT1	4.380587297304786	ta	cycling_Tcell
LAMB3	-0.8931789476464079	COL17A1	1.3548320956071764	ta	cycling_Tcell
LAMB3	-0.8931789476464079	PRNP	6.827388962158356	ta	cycling_Tcell
LAMB3	-0.8931789476464079	ITGA1	7.5664746933123865	ta	cycling_Tcell
LAMB3	-0.8931789476464079	ITGB7	8.200556775272565	ta	cycling_Tcell
LAMB3	-0.8931789476464079	ITGA4	6.356840879708115	ta	cycling_Tcell
LAMB3	-0.8931789476464079	ITGA8	1.231748634662107	ta	cycling_Tcell
LAMB3	-0.8931789476464079	ITGA5	3.827283912143736	ta	cycling_Tcell
LAMB3	-0.8931789476464079	ITGB1	6.1377508005142305	ta	cycling_Tcell
LAMB3	-0.8931789476464079	CD151	6.898197162058994	ta	cycling_Tcell
LAMB3	-0.8931789476464079	ITGA2	2.6983051081025904	ta	cycling_Tcell
CXCL11	0.6514614525626341	CCR5	7.794370767123564	ta	cycling_Tcell
CXCL11	0.6514614525626341	CXCR4	12.556177396403069	ta	cycling_Tcell
CXCL11	0.6514614525626341	CCR1	2.9160478996738726	ta	cycling_Tcell
CXCL11	0.6514614525626341	CXCR3	8.959460694385262	ta	cycling_Tcell
CXCL11	0.6514614525626341	CXCR6	7.886227648039631	ta	cycling_Tcell
CXCL11	0.6514614525626341	CCR7	5.547277323792338	ta	cycling_Tcell
CXCL11	0.6514614525626341	CCR10	2.459705019715763	ta	cycling_Tcell
CXCL10	1.08362163606108	CCR5	7.794370767123564	ta	cycling_Tcell
CXCL10	1.08362163606108	CXCR4	12.556177396403069	ta	cycling_Tcell
CXCL10	1.08362163606108	CCR1	2.9160478996738726	ta	cycling_Tcell
CXCL10	1.08362163606108	CXCR3	8.959460694385262	ta	cycling_Tcell
CXCL10	1.08362163606108	CXCR6	7.886227648039631	ta	cycling_Tcell
CXCL10	1.08362163606108	CCR7	5.547277323792338	ta	cycling_Tcell
CXCL10	1.08362163606108	CCR10	2.459705019715763	ta	cycling_Tcell
LAMB3	-0.8931789476464079	ITGA11	0.1956430006292128	ta	macrophage
LAMB3	-0.8931789476464079	AKT1	5.53284574723237	ta	macrophage
LAMB3	-0.8931789476464079	PRNP	7.251381008010345	ta	macrophage
LAMB3	-0.8931789476464079	ITGB8	1.4594500240918122	ta	macrophage
LAMB3	-0.8931789476464079	ITGA1	0.1847030952906251	ta	macrophage
LAMB3	-0.8931789476464079	ITGB7	7.778015182418996	ta	macrophage
LAMB3	-0.8931789476464079	ITGA4	5.771129649811995	ta	macrophage
LAMB3	-0.8931789476464079	ITGA8	1.6262698940719629	ta	macrophage
LAMB3	-0.8931789476464079	ITGB6	0.10463070269767923	ta	macrophage
LAMB3	-0.8931789476464079	ITGA5	2.2986319800389743	ta	macrophage
LAMB3	-0.8931789476464079	ITGA6	2.4373727494946023	ta	macrophage
LAMB3	-0.8931789476464079	ITGAV	5.101269461899013	ta	macrophage
LAMB3	-0.8931789476464079	ITGB4	1.3412711028337159	ta	macrophage
LAMB3	-0.8931789476464079	ITGA10	0.2239258100065932	ta	macrophage
LAMB3	-0.8931789476464079	ITGB1	6.878077910591311	ta	macrophage
LAMB3	-0.8931789476464079	ITGA9	5.336046784364588	ta	macrophage
LAMB3	-0.8931789476464079	ITGA7	0.4811026322756832	ta	macrophage
LAMB3	-0.8931789476464079	ITGB5	6.810618936828028	ta	macrophage
LAMB3	-0.8931789476464079	CD151	6.387784676114583	ta	macrophage
LAMB3	-0.8931789476464079	ITGA2	0.16493733143516842	ta	macrophage
CXCL11	0.6514614525626341	CCR5	3.322392584535837	ta	macrophage
CXCL11	0.6514614525626341	CXCR4	8.36599798177741	ta	macrophage
CXCL11	0.6514614525626341	CCR1	6.310645250534639	ta	macrophage
CXCL11	0.6514614525626341	ACKR3	2.2613020444794323	ta	macrophage
CXCL11	0.6514614525626341	CXCR3	2.004969724712816	ta	macrophage
CXCL11	0.6514614525626341	CXCR6	1.2365188702693106	ta	macrophage
CXCL11	0.6514614525626341	CCR7	3.6746580842056793	ta	macrophage
CXCL11	0.6514614525626341	CCR10	3.302642362182789	ta	macrophage
CXCL11	0.6514614525626341	CX3CR1	1.419591362832355	ta	macrophage
CXCL11	0.6514614525626341	CCR2	1.851605835767513	ta	macrophage
CXCL10	1.08362163606108	CCR5	3.322392584535837	ta	macrophage
CXCL10	1.08362163606108	CXCR4	8.36599798177741	ta	macrophage
CXCL10	1.08362163606108	CCR1	6.310645250534639	ta	macrophage
CXCL10	1.08362163606108	CXCR3	2.004969724712816	ta	macrophage
CXCL10	1.08362163606108	CXCR6	1.2365188702693106	ta	macrophage
CXCL10	1.08362163606108	CCR7	3.6746580842056793	ta	macrophage
CXCL10	1.08362163606108	CCR10	3.302642362182789	ta	macrophage
CXCL10	1.08362163606108	CX3CR1	1.419591362832355	ta	macrophage
CXCL10	1.08362163606108	CCR2	1.851605835767513	ta	macrophage
LAMB3	-0.8931789476464079	AKT1	3.607782966775633	ta	mast_cell1
LAMB3	-0.8931789476464079	PRNP	9.404463287391309	ta	mast_cell1
LAMB3	-0.8931789476464079	ITGB7	6.946260681372686	ta	mast_cell1
LAMB3	-0.8931789476464079	ITGA3	0.7931598437016425	ta	mast_cell1
LAMB3	-0.8931789476464079	ITGA4	5.891484779850521	ta	mast_cell1
LAMB3	-0.8931789476464079	ITGA8	3.2251078532319246	ta	mast_cell1
LAMB3	-0.8931789476464079	ITGA6	1.3062661947880967	ta	mast_cell1
LAMB3	-0.8931789476464079	ITGAV	2.6542500937616147	ta	mast_cell1
LAMB3	-0.8931789476464079	ITGB1	6.242699588279393	ta	mast_cell1
LAMB3	-0.8931789476464079	ITGA9	3.343498955239933	ta	mast_cell1
LAMB3	-0.8931789476464079	CD151	5.788560579658559	ta	mast_cell1
CXCL11	0.6514614525626341	ADRA2A	2.444004902601123	ta	mast_cell1
CXCL11	0.6514614525626341	CCR5	3.8883078168407224	ta	mast_cell1
CXCL11	0.6514614525626341	CXCR4	7.729941393767368	ta	mast_cell1
CXCL10	1.08362163606108	ADRA2A	2.444004902601123	ta	mast_cell1
CXCL10	1.08362163606108	CCR5	3.8883078168407224	ta	mast_cell1
CXCL10	1.08362163606108	CXCR4	7.729941393767368	ta	mast_cell1
LAMB3	-0.8931789476464079	PRNP	6.789046271773083	ta	mast_cell2
LAMB3	-0.8931789476464079	ITGB7	7.2739765026317	ta	mast_cell2
LAMB3	-0.8931789476464079	ITGA3	5.541552652266273	ta	mast_cell2
LAMB3	-0.8931789476464079	ITGA4	5.4962574682913194	ta	mast_cell2
LAMB3	-0.8931789476464079	ITGA5	5.719854815725864	ta	mast_cell2
LAMB3	-0.8931789476464079	ITGA6	6.173700862880562	ta	mast_cell2
LAMB3	-0.8931789476464079	ITGB1	7.134633415426377	ta	mast_cell2
LAMB3	-0.8931789476464079	ITGA9	4.677338834360231	ta	mast_cell2
LAMB3	-0.8931789476464079	CD151	6.9307468482048185	ta	mast_cell2
CXCL11	0.6514614525626341	ADRA2A	5.120125141644044	ta	mast_cell2
CXCL10	1.08362163606108	ADRA2A	5.120125141644044	ta	mast_cell2
LAMB3	-0.8931789476464079	ITGA11	0.11048679982942437	ta	plasma
LAMB3	-0.8931789476464079	AKT1	2.7840271671321344	ta	plasma
LAMB3	-0.8931789476464079	COL17A1	0.09973810901621152	ta	plasma
LAMB3	-0.8931789476464079	PRNP	5.1071286790814066	ta	plasma
LAMB3	-0.8931789476464079	ITGB8	1.4904534132903016	ta	plasma
LAMB3	-0.8931789476464079	ITGA1	1.361482646610321	ta	plasma
LAMB3	-0.8931789476464079	ITGB7	6.751582659828018	ta	plasma
LAMB3	-0.8931789476464079	ITGB3	0.06258219484405592	ta	plasma
LAMB3	-0.8931789476464079	ITGA3	1.491744999424099	ta	plasma
LAMB3	-0.8931789476464079	ITGA4	4.5203035710915485	ta	plasma
LAMB3	-0.8931789476464079	ITGA8	4.542605747226726	ta	plasma
LAMB3	-0.8931789476464079	ITGB6	0.07752931301949001	ta	plasma
LAMB3	-0.8931789476464079	ITGA5	0.24000083092756205	ta	plasma
LAMB3	-0.8931789476464079	ITGA6	4.986097899350309	ta	plasma
LAMB3	-0.8931789476464079	ITGAV	0.778033767334643	ta	plasma
LAMB3	-0.8931789476464079	ITGB4	2.1175141231502677	ta	plasma
LAMB3	-0.8931789476464079	ITGA10	0.5335967877932967	ta	plasma
LAMB3	-0.8931789476464079	ITGB1	3.415034839663909	ta	plasma
LAMB3	-0.8931789476464079	ITGA9	0.08372633942639605	ta	plasma
LAMB3	-0.8931789476464079	ITGA7	0.06963523674987188	ta	plasma
LAMB3	-0.8931789476464079	ITGB5	0.6200981211953686	ta	plasma
LAMB3	-0.8931789476464079	CD151	4.233919175674137	ta	plasma
LAMB3	-0.8931789476464079	ITGA2	0.1303009395722173	ta	plasma
CXCL11	0.6514614525626341	CCR4	0.07056185834138214	ta	plasma
CXCL11	0.6514614525626341	ADRA2A	0.2548140929067155	ta	plasma
CXCL11	0.6514614525626341	CCR5	0.9759328709493044	ta	plasma
CXCL11	0.6514614525626341	CXCR4	4.959314843585436	ta	plasma
CXCL11	0.6514614525626341	CXCR5	0.5727661133908059	ta	plasma
CXCL11	0.6514614525626341	CCR1	0.9679123456782294	ta	plasma
CXCL11	0.6514614525626341	ACKR3	0.19013509721477614	ta	plasma
CXCL11	0.6514614525626341	CXCR3	3.01517548732983	ta	plasma
CXCL11	0.6514614525626341	XCR1	0.1297999879419908	ta	plasma
CXCL11	0.6514614525626341	CCR9	0.10595258207954755	ta	plasma
CXCL11	0.6514614525626341	CXCR6	0.601538983688043	ta	plasma
CXCL11	0.6514614525626341	CCR7	0.8418323481264263	ta	plasma
CXCL11	0.6514614525626341	CCR10	7.9392291443529075	ta	plasma
CXCL11	0.6514614525626341	CCR2	3.0591356659996944	ta	plasma
CXCL10	1.08362163606108	CCR4	0.07056185834138214	ta	plasma
CXCL10	1.08362163606108	ADRA2A	0.2548140929067155	ta	plasma
CXCL10	1.08362163606108	CCR5	0.9759328709493044	ta	plasma
CXCL10	1.08362163606108	CXCR4	4.959314843585436	ta	plasma
CXCL10	1.08362163606108	CXCR5	0.5727661133908059	ta	plasma
CXCL10	1.08362163606108	CCR1	0.9679123456782294	ta	plasma
CXCL10	1.08362163606108	CXCR3	3.01517548732983	ta	plasma
CXCL10	1.08362163606108	XCR1	0.1297999879419908	ta	plasma
CXCL10	1.08362163606108	CCR9	0.10595258207954755	ta	plasma
CXCL10	1.08362163606108	CXCR6	0.601538983688043	ta	plasma
CXCL10	1.08362163606108	CCR7	0.8418323481264263	ta	plasma
CXCL10	1.08362163606108	CCR10	7.9392291443529075	ta	plasma
CXCL10	1.08362163606108	CCR2	3.0591356659996944	ta	plasma
