ligand	ligand_lfc	receptor	receptor_expression	ligand_cell_source	receptor_cell_target
CXCL11	1.98071679751408	GRM7	0.3651187164453582	imm_enterocyte_2	IgA_plasma
CXCL11	1.98071679751408	CXCR5	0.47648028268277937	imm_enterocyte_2	IgA_plasma
CXCL11	1.98071679751408	XCR1	0.25116638833380683	imm_enterocyte_2	IgA_plasma
CXCL11	1.98071679751408	CXCR4	6.6856029294069526	imm_enterocyte_2	IgA_plasma
CXCL11	1.98071679751408	CXCR6	0.9177188143937675	imm_enterocyte_2	IgA_plasma
CXCL10	2.5036058200971203	CCR3	0.1477620004666656	imm_enterocyte_2	IgA_plasma
CXCL10	2.5036058200971203	CCR10	6.780448532834385	imm_enterocyte_2	IgA_plasma
CXCL10	2.5036058200971203	CCR5	0.5374735823011769	imm_enterocyte_2	IgA_plasma
CXCL10	2.5036058200971203	CCR9	1.0800985816912587	imm_enterocyte_2	IgA_plasma
CXCL10	2.5036058200971203	CCR6	1.200359158129611	imm_enterocyte_2	IgA_plasma
CXCL10	2.5036058200971203	CXCR3	1.4973412323517925	imm_enterocyte_2	IgA_plasma
CXCL10	2.5036058200971203	CXCR2	0.07291755740263084	imm_enterocyte_2	IgA_plasma
CXCL10	2.5036058200971203	CCR2	1.6936086542999387	imm_enterocyte_2	IgA_plasma
CXCL10	2.5036058200971203	CCR4	0.3785268281977453	imm_enterocyte_2	IgA_plasma
CXCL10	2.5036058200971203	CX3CR1	0.04434544702697208	imm_enterocyte_2	IgA_plasma
CXCL10	2.5036058200971203	CCR7	0.9740964697951288	imm_enterocyte_2	IgA_plasma
CXCL10	2.5036058200971203	CCR1	0.3264162306757555	imm_enterocyte_2	IgA_plasma
CXCL10	2.5036058200971203	GRM7	0.3651187164453582	imm_enterocyte_2	IgA_plasma
CXCL10	2.5036058200971203	CXCR5	0.47648028268277937	imm_enterocyte_2	IgA_plasma
CXCL10	2.5036058200971203	XCR1	0.25116638833380683	imm_enterocyte_2	IgA_plasma
CXCL10	2.5036058200971203	CXCR4	6.6856029294069526	imm_enterocyte_2	IgA_plasma
CXCL10	2.5036058200971203	CXCR6	0.9177188143937675	imm_enterocyte_2	IgA_plasma
CX3CL1	0.565334942639456	CCR10	5.281595178815399	imm_enterocyte_2	IgG_plasma
CX3CL1	0.565334942639456	CCR5	0.1633279887052634	imm_enterocyte_2	IgG_plasma
CX3CL1	0.565334942639456	CCR9	0.6968702221675458	imm_enterocyte_2	IgG_plasma
CX3CL1	0.565334942639456	CXCR6	1.19546326513666	imm_enterocyte_2	IgG_plasma
CX3CL1	0.565334942639456	CCR6	2.4208116228252092	imm_enterocyte_2	IgG_plasma
CX3CL1	0.565334942639456	XCR1	0.6530049660789599	imm_enterocyte_2	IgG_plasma
CX3CL1	0.565334942639456	CXCR5	0.25765396416935726	imm_enterocyte_2	IgG_plasma
CX3CL1	0.565334942639456	CCR7	1.3295329697265486	imm_enterocyte_2	IgG_plasma
CX3CL1	0.565334942639456	CXCR3	2.5453477059412224	imm_enterocyte_2	IgG_plasma
CX3CL1	0.565334942639456	CXCR4	9.196819635351671	imm_enterocyte_2	IgG_plasma
CX3CL1	0.565334942639456	CCR2	2.0066698762481194	imm_enterocyte_2	IgG_plasma
TNFSF13B	0.7685769565054309	TNFRSF13C	4.17805640723016	imm_enterocyte_2	IgG_plasma
TNFSF13B	0.7685769565054309	TNFRSF17	8.199332935066263	imm_enterocyte_2	IgG_plasma
TNFSF13B	0.7685769565054309	TNFRSF13B	5.809832087375404	imm_enterocyte_2	IgG_plasma
CCL5	0.8264000807848321	ACKR1	0.17013927136576557	imm_enterocyte_2	IgG_plasma
CCL5	0.8264000807848321	CCR10	5.281595178815399	imm_enterocyte_2	IgG_plasma
CCL5	0.8264000807848321	CCR5	0.1633279887052634	imm_enterocyte_2	IgG_plasma
CCL5	0.8264000807848321	CCR9	0.6968702221675458	imm_enterocyte_2	IgG_plasma
CCL5	0.8264000807848321	CCR6	2.4208116228252092	imm_enterocyte_2	IgG_plasma
CCL5	0.8264000807848321	CXCR3	2.5453477059412224	imm_enterocyte_2	IgG_plasma
CCL5	0.8264000807848321	CCR2	2.0066698762481194	imm_enterocyte_2	IgG_plasma
CCL5	0.8264000807848321	CCR7	1.3295329697265486	imm_enterocyte_2	IgG_plasma
CCL5	0.8264000807848321	CD4	0.7371447467583501	imm_enterocyte_2	IgG_plasma
CCL5	0.8264000807848321	GRM7	1.3298596740816326	imm_enterocyte_2	IgG_plasma
CCL5	0.8264000807848321	CXCR5	0.25765396416935726	imm_enterocyte_2	IgG_plasma
CCL5	0.8264000807848321	XCR1	0.6530049660789599	imm_enterocyte_2	IgG_plasma
CCL5	0.8264000807848321	SDC1	6.762416195271808	imm_enterocyte_2	IgG_plasma
CCL5	0.8264000807848321	CXCR4	9.196819635351671	imm_enterocyte_2	IgG_plasma
CCL5	0.8264000807848321	CXCR6	1.19546326513666	imm_enterocyte_2	IgG_plasma
TNFSF10	1.2643524224253702	TNFRSF10B	0.853017926081123	imm_enterocyte_2	IgG_plasma
TNFSF10	1.2643524224253702	RIPK1	1.7230953716019215	imm_enterocyte_2	IgG_plasma
TNFSF10	1.2643524224253702	TNFRSF10D	0.7302142544695432	imm_enterocyte_2	IgG_plasma
CXCL11	1.98071679751408	ACKR1	0.17013927136576557	imm_enterocyte_2	IgG_plasma
CXCL11	1.98071679751408	CCR10	5.281595178815399	imm_enterocyte_2	IgG_plasma
CXCL11	1.98071679751408	CCR5	0.1633279887052634	imm_enterocyte_2	IgG_plasma
CXCL11	1.98071679751408	CCR9	0.6968702221675458	imm_enterocyte_2	IgG_plasma
CXCL11	1.98071679751408	CCR6	2.4208116228252092	imm_enterocyte_2	IgG_plasma
CXCL11	1.98071679751408	CXCR3	2.5453477059412224	imm_enterocyte_2	IgG_plasma
CXCL11	1.98071679751408	CCR2	2.0066698762481194	imm_enterocyte_2	IgG_plasma
CXCL11	1.98071679751408	CCR7	1.3295329697265486	imm_enterocyte_2	IgG_plasma
CXCL11	1.98071679751408	ACKR3	0.31440184231981605	imm_enterocyte_2	IgG_plasma
CXCL11	1.98071679751408	GRM7	1.3298596740816326	imm_enterocyte_2	IgG_plasma
CXCL11	1.98071679751408	CXCR5	0.25765396416935726	imm_enterocyte_2	IgG_plasma
CXCL11	1.98071679751408	XCR1	0.6530049660789599	imm_enterocyte_2	IgG_plasma
CXCL11	1.98071679751408	CXCR4	9.196819635351671	imm_enterocyte_2	IgG_plasma
CXCL11	1.98071679751408	CXCR6	1.19546326513666	imm_enterocyte_2	IgG_plasma
CXCL10	2.5036058200971203	CCR10	5.281595178815399	imm_enterocyte_2	IgG_plasma
CXCL10	2.5036058200971203	CCR5	0.1633279887052634	imm_enterocyte_2	IgG_plasma
CXCL10	2.5036058200971203	CCR9	0.6968702221675458	imm_enterocyte_2	IgG_plasma
CXCL10	2.5036058200971203	CCR6	2.4208116228252092	imm_enterocyte_2	IgG_plasma
CXCL10	2.5036058200971203	CXCR3	2.5453477059412224	imm_enterocyte_2	IgG_plasma
CXCL10	2.5036058200971203	CCR2	2.0066698762481194	imm_enterocyte_2	IgG_plasma
CXCL10	2.5036058200971203	CCR7	1.3295329697265486	imm_enterocyte_2	IgG_plasma
CXCL10	2.5036058200971203	GRM7	1.3298596740816326	imm_enterocyte_2	IgG_plasma
CXCL10	2.5036058200971203	CXCR5	0.25765396416935726	imm_enterocyte_2	IgG_plasma
CXCL10	2.5036058200971203	XCR1	0.6530049660789599	imm_enterocyte_2	IgG_plasma
CXCL10	2.5036058200971203	CXCR4	9.196819635351671	imm_enterocyte_2	IgG_plasma
CXCL10	2.5036058200971203	CXCR6	1.19546326513666	imm_enterocyte_2	IgG_plasma
CX3CL1	0.565334942639456	CCR10	6.511737624506129	imm_enterocyte_2	IgM_plasma
CX3CL1	0.565334942639456	CCR4	0.4316052036677246	imm_enterocyte_2	IgM_plasma
CX3CL1	0.565334942639456	CCR5	0.3971354097414869	imm_enterocyte_2	IgM_plasma
CX3CL1	0.565334942639456	CCR9	1.1194932320809958	imm_enterocyte_2	IgM_plasma
CX3CL1	0.565334942639456	CX3CR1	0.13299907275321146	imm_enterocyte_2	IgM_plasma
CX3CL1	0.565334942639456	CXCR6	0.2101761295392068	imm_enterocyte_2	IgM_plasma
CX3CL1	0.565334942639456	CCR6	0.7828198534534869	imm_enterocyte_2	IgM_plasma
CX3CL1	0.565334942639456	XCR1	0.9812991518730613	imm_enterocyte_2	IgM_plasma
CX3CL1	0.565334942639456	CXCR5	0.3196414031778186	imm_enterocyte_2	IgM_plasma
CX3CL1	0.565334942639456	CCR7	1.7607586250070486	imm_enterocyte_2	IgM_plasma
CX3CL1	0.565334942639456	CXCR3	1.7156710949306568	imm_enterocyte_2	IgM_plasma
CX3CL1	0.565334942639456	CXCR4	6.577904539332561	imm_enterocyte_2	IgM_plasma
CX3CL1	0.565334942639456	CCR2	2.4486264203455455	imm_enterocyte_2	IgM_plasma
TNFSF13B	0.7685769565054309	TNFRSF13C	3.4866696483845736	imm_enterocyte_2	IgM_plasma
TNFSF13B	0.7685769565054309	TNFRSF17	8.949916767758115	imm_enterocyte_2	IgM_plasma
TNFSF13B	0.7685769565054309	TNFRSF13B	6.169728339147374	imm_enterocyte_2	IgM_plasma
CCL5	0.8264000807848321	ACKR1	0.25473141138002525	imm_enterocyte_2	IgM_plasma
CCL5	0.8264000807848321	CCR10	6.511737624506129	imm_enterocyte_2	IgM_plasma
CCL5	0.8264000807848321	CCR5	0.3971354097414869	imm_enterocyte_2	IgM_plasma
CCL5	0.8264000807848321	CCR9	1.1194932320809958	imm_enterocyte_2	IgM_plasma
CCL5	0.8264000807848321	CCR6	0.7828198534534869	imm_enterocyte_2	IgM_plasma
CCL5	0.8264000807848321	CXCR3	1.7156710949306568	imm_enterocyte_2	IgM_plasma
CCL5	0.8264000807848321	CCR2	2.4486264203455455	imm_enterocyte_2	IgM_plasma
CCL5	0.8264000807848321	CCR4	0.4316052036677246	imm_enterocyte_2	IgM_plasma
CCL5	0.8264000807848321	CX3CR1	0.13299907275321146	imm_enterocyte_2	IgM_plasma
CCL5	0.8264000807848321	CCR7	1.7607586250070486	imm_enterocyte_2	IgM_plasma
CCL5	0.8264000807848321	CD4	1.0965255175204112	imm_enterocyte_2	IgM_plasma
CCL5	0.8264000807848321	CXCR5	0.3196414031778186	imm_enterocyte_2	IgM_plasma
CCL5	0.8264000807848321	XCR1	0.9812991518730613	imm_enterocyte_2	IgM_plasma
CCL5	0.8264000807848321	SDC1	5.850668997337275	imm_enterocyte_2	IgM_plasma
CCL5	0.8264000807848321	CXCR4	6.577904539332561	imm_enterocyte_2	IgM_plasma
CCL5	0.8264000807848321	CXCR6	0.2101761295392068	imm_enterocyte_2	IgM_plasma
TNFSF10	1.2643524224253702	TNFRSF10B	1.7654737038716848	imm_enterocyte_2	IgM_plasma
TNFSF10	1.2643524224253702	RIPK1	2.641227468503997	imm_enterocyte_2	IgM_plasma
TNFSF10	1.2643524224253702	TNFRSF10D	0.32288507417200063	imm_enterocyte_2	IgM_plasma
CXCL11	1.98071679751408	ACKR1	0.25473141138002525	imm_enterocyte_2	IgM_plasma
CXCL11	1.98071679751408	CCR10	6.511737624506129	imm_enterocyte_2	IgM_plasma
CXCL11	1.98071679751408	CCR5	0.3971354097414869	imm_enterocyte_2	IgM_plasma
CXCL11	1.98071679751408	CCR9	1.1194932320809958	imm_enterocyte_2	IgM_plasma
CXCL11	1.98071679751408	CCR6	0.7828198534534869	imm_enterocyte_2	IgM_plasma
CXCL11	1.98071679751408	CXCR3	1.7156710949306568	imm_enterocyte_2	IgM_plasma
CXCL11	1.98071679751408	CCR2	2.4486264203455455	imm_enterocyte_2	IgM_plasma
CXCL11	1.98071679751408	CCR4	0.4316052036677246	imm_enterocyte_2	IgM_plasma
CXCL11	1.98071679751408	CX3CR1	0.13299907275321146	imm_enterocyte_2	IgM_plasma
CXCL11	1.98071679751408	CCR7	1.7607586250070486	imm_enterocyte_2	IgM_plasma
CXCL11	1.98071679751408	CXCR5	0.3196414031778186	imm_enterocyte_2	IgM_plasma
CXCL11	1.98071679751408	XCR1	0.9812991518730613	imm_enterocyte_2	IgM_plasma
CXCL11	1.98071679751408	CXCR4	6.577904539332561	imm_enterocyte_2	IgM_plasma
CXCL11	1.98071679751408	CXCR6	0.2101761295392068	imm_enterocyte_2	IgM_plasma
CXCL10	2.5036058200971203	CCR10	6.511737624506129	imm_enterocyte_2	IgM_plasma
CXCL10	2.5036058200971203	CCR5	0.3971354097414869	imm_enterocyte_2	IgM_plasma
CXCL10	2.5036058200971203	CCR9	1.1194932320809958	imm_enterocyte_2	IgM_plasma
CXCL10	2.5036058200971203	CCR6	0.7828198534534869	imm_enterocyte_2	IgM_plasma
CXCL10	2.5036058200971203	CXCR3	1.7156710949306568	imm_enterocyte_2	IgM_plasma
CXCL10	2.5036058200971203	CCR2	2.4486264203455455	imm_enterocyte_2	IgM_plasma
CXCL10	2.5036058200971203	CCR4	0.4316052036677246	imm_enterocyte_2	IgM_plasma
CXCL10	2.5036058200971203	CX3CR1	0.13299907275321146	imm_enterocyte_2	IgM_plasma
CXCL10	2.5036058200971203	CCR7	1.7607586250070486	imm_enterocyte_2	IgM_plasma
CXCL10	2.5036058200971203	CXCR5	0.3196414031778186	imm_enterocyte_2	IgM_plasma
CXCL10	2.5036058200971203	XCR1	0.9812991518730613	imm_enterocyte_2	IgM_plasma
CXCL10	2.5036058200971203	CXCR4	6.577904539332561	imm_enterocyte_2	IgM_plasma
CXCL10	2.5036058200971203	CXCR6	0.2101761295392068	imm_enterocyte_2	IgM_plasma
CX3CL1	0.565334942639456	CCR10	0.7087939932837242	imm_enterocyte_2	TFH_like
CX3CL1	0.565334942639456	CCR4	4.85654367129791	imm_enterocyte_2	TFH_like
CX3CL1	0.565334942639456	CCR5	1.1835228033972933	imm_enterocyte_2	TFH_like
CX3CL1	0.565334942639456	CCR9	4.069483658501011	imm_enterocyte_2	TFH_like
CX3CL1	0.565334942639456	CXCR6	3.217309528317307	imm_enterocyte_2	TFH_like
CX3CL1	0.565334942639456	CCR6	6.7124806442342235	imm_enterocyte_2	TFH_like
CX3CL1	0.565334942639456	CCR8	1.0304571335321542	imm_enterocyte_2	TFH_like
CX3CL1	0.565334942639456	CXCR5	3.0281433061189627	imm_enterocyte_2	TFH_like
CX3CL1	0.565334942639456	CCR7	6.6952275122057525	imm_enterocyte_2	TFH_like
CX3CL1	0.565334942639456	CXCR3	2.3072687480578233	imm_enterocyte_2	TFH_like
CX3CL1	0.565334942639456	CXCR2	0.7793893565484673	imm_enterocyte_2	TFH_like
CX3CL1	0.565334942639456	CXCR4	12.168154986651189	imm_enterocyte_2	TFH_like
TNFSF13B	0.7685769565054309	TNFRSF13C	1.8235058766123613	imm_enterocyte_2	TFH_like
TNFSF13B	0.7685769565054309	TNFRSF17	0.8817201919625084	imm_enterocyte_2	TFH_like
TNFSF13B	0.7685769565054309	TNFRSF13B	1.1678641852322835	imm_enterocyte_2	TFH_like
CCL5	0.8264000807848321	CCR10	0.7087939932837242	imm_enterocyte_2	TFH_like
CCL5	0.8264000807848321	CCR5	1.1835228033972933	imm_enterocyte_2	TFH_like
CCL5	0.8264000807848321	CCR9	4.069483658501011	imm_enterocyte_2	TFH_like
CCL5	0.8264000807848321	CCR6	6.7124806442342235	imm_enterocyte_2	TFH_like
CCL5	0.8264000807848321	CXCR3	2.3072687480578233	imm_enterocyte_2	TFH_like
CCL5	0.8264000807848321	CXCR2	0.7793893565484673	imm_enterocyte_2	TFH_like
CCL5	0.8264000807848321	CCR4	4.85654367129791	imm_enterocyte_2	TFH_like
CCL5	0.8264000807848321	CCR7	6.6952275122057525	imm_enterocyte_2	TFH_like
CCL5	0.8264000807848321	ACKR4	0.8438526215778399	imm_enterocyte_2	TFH_like
CCL5	0.8264000807848321	CD4	5.8576203317069	imm_enterocyte_2	TFH_like
CCL5	0.8264000807848321	CXCR5	3.0281433061189627	imm_enterocyte_2	TFH_like
CCL5	0.8264000807848321	SDC1	0.4983034325509023	imm_enterocyte_2	TFH_like
CCL5	0.8264000807848321	CXCR4	12.168154986651189	imm_enterocyte_2	TFH_like
CCL5	0.8264000807848321	CXCR6	3.217309528317307	imm_enterocyte_2	TFH_like
CCL5	0.8264000807848321	CCR8	1.0304571335321542	imm_enterocyte_2	TFH_like
TNFSF10	1.2643524224253702	TNFRSF10B	2.9295856517078263	imm_enterocyte_2	TFH_like
TNFSF10	1.2643524224253702	RIPK1	2.376718595013589	imm_enterocyte_2	TFH_like
TNFSF10	1.2643524224253702	TNFRSF10D	1.619712441839637	imm_enterocyte_2	TFH_like
CXCL11	1.98071679751408	CCR10	0.7087939932837242	imm_enterocyte_2	TFH_like
CXCL11	1.98071679751408	CCR5	1.1835228033972933	imm_enterocyte_2	TFH_like
CXCL11	1.98071679751408	CCR9	4.069483658501011	imm_enterocyte_2	TFH_like
CXCL11	1.98071679751408	CCR6	6.7124806442342235	imm_enterocyte_2	TFH_like
CXCL11	1.98071679751408	CXCR3	2.3072687480578233	imm_enterocyte_2	TFH_like
CXCL11	1.98071679751408	CXCR2	0.7793893565484673	imm_enterocyte_2	TFH_like
CXCL11	1.98071679751408	CCR4	4.85654367129791	imm_enterocyte_2	TFH_like
CXCL11	1.98071679751408	CCR7	6.6952275122057525	imm_enterocyte_2	TFH_like
CXCL11	1.98071679751408	ACKR3	0.6578296930520736	imm_enterocyte_2	TFH_like
CXCL11	1.98071679751408	CXCR5	3.0281433061189627	imm_enterocyte_2	TFH_like
CXCL11	1.98071679751408	CXCR4	12.168154986651189	imm_enterocyte_2	TFH_like
CXCL11	1.98071679751408	CXCR6	3.217309528317307	imm_enterocyte_2	TFH_like
CXCL11	1.98071679751408	CCR8	1.0304571335321542	imm_enterocyte_2	TFH_like
CXCL10	2.5036058200971203	CCR10	0.7087939932837242	imm_enterocyte_2	TFH_like
CXCL10	2.5036058200971203	CCR5	1.1835228033972933	imm_enterocyte_2	TFH_like
CXCL10	2.5036058200971203	CCR9	4.069483658501011	imm_enterocyte_2	TFH_like
CXCL10	2.5036058200971203	CCR6	6.7124806442342235	imm_enterocyte_2	TFH_like
CXCL10	2.5036058200971203	CXCR3	2.3072687480578233	imm_enterocyte_2	TFH_like
CXCL10	2.5036058200971203	CXCR2	0.7793893565484673	imm_enterocyte_2	TFH_like
CXCL10	2.5036058200971203	CCR4	4.85654367129791	imm_enterocyte_2	TFH_like
CXCL10	2.5036058200971203	CCR7	6.6952275122057525	imm_enterocyte_2	TFH_like
CXCL10	2.5036058200971203	CXCR5	3.0281433061189627	imm_enterocyte_2	TFH_like
CXCL10	2.5036058200971203	CXCR4	12.168154986651189	imm_enterocyte_2	TFH_like
CXCL10	2.5036058200971203	CXCR6	3.217309528317307	imm_enterocyte_2	TFH_like
CXCL10	2.5036058200971203	CCR8	1.0304571335321542	imm_enterocyte_2	TFH_like
CX3CL1	0.565334942639456	CCR3	1.3401189741520936	imm_enterocyte_2	Tcyto
CX3CL1	0.565334942639456	CCR4	4.329076232259868	imm_enterocyte_2	Tcyto
CX3CL1	0.565334942639456	CCR5	5.2777771164491005	imm_enterocyte_2	Tcyto
CX3CL1	0.565334942639456	CCR9	2.849055500959351	imm_enterocyte_2	Tcyto
CX3CL1	0.565334942639456	CX3CR1	2.168750549550045	imm_enterocyte_2	Tcyto
CX3CL1	0.565334942639456	CXCR6	6.416119144292982	imm_enterocyte_2	Tcyto
CX3CL1	0.565334942639456	CCR6	2.403931829489475	imm_enterocyte_2	Tcyto
CX3CL1	0.565334942639456	CXCR5	2.1102132146521493	imm_enterocyte_2	Tcyto
CX3CL1	0.565334942639456	CCR7	4.6546115583661365	imm_enterocyte_2	Tcyto
CX3CL1	0.565334942639456	CXCR3	5.4983966480971045	imm_enterocyte_2	Tcyto
CX3CL1	0.565334942639456	CXCR2	1.3466505242985938	imm_enterocyte_2	Tcyto
CX3CL1	0.565334942639456	CXCR4	12.44216811694505	imm_enterocyte_2	Tcyto
CX3CL1	0.565334942639456	CCR1	1.6899487781313283	imm_enterocyte_2	Tcyto
CX3CL1	0.565334942639456	CCR2	2.628483728241665	imm_enterocyte_2	Tcyto
TNFSF13B	0.7685769565054309	TNFRSF13C	1.4020699384356685	imm_enterocyte_2	Tcyto
TNFSF13B	0.7685769565054309	TNFRSF17	1.878929904363047	imm_enterocyte_2	Tcyto
CCL5	0.8264000807848321	CCR3	1.3401189741520936	imm_enterocyte_2	Tcyto
CCL5	0.8264000807848321	ACKR1	1.1915638997071618	imm_enterocyte_2	Tcyto
CCL5	0.8264000807848321	CCR5	5.2777771164491005	imm_enterocyte_2	Tcyto
CCL5	0.8264000807848321	CCR9	2.849055500959351	imm_enterocyte_2	Tcyto
CCL5	0.8264000807848321	CCR6	2.403931829489475	imm_enterocyte_2	Tcyto
CCL5	0.8264000807848321	CXCR3	5.4983966480971045	imm_enterocyte_2	Tcyto
CCL5	0.8264000807848321	CXCR2	1.3466505242985938	imm_enterocyte_2	Tcyto
CCL5	0.8264000807848321	CCR2	2.628483728241665	imm_enterocyte_2	Tcyto
CCL5	0.8264000807848321	CCR4	4.329076232259868	imm_enterocyte_2	Tcyto
CCL5	0.8264000807848321	CX3CR1	2.168750549550045	imm_enterocyte_2	Tcyto
CCL5	0.8264000807848321	CCR7	4.6546115583661365	imm_enterocyte_2	Tcyto
CCL5	0.8264000807848321	CCR1	1.6899487781313283	imm_enterocyte_2	Tcyto
CCL5	0.8264000807848321	CD4	1.8372359664564273	imm_enterocyte_2	Tcyto
CCL5	0.8264000807848321	GRM7	1.4879615949414797	imm_enterocyte_2	Tcyto
CCL5	0.8264000807848321	CXCR5	2.1102132146521493	imm_enterocyte_2	Tcyto
CCL5	0.8264000807848321	CXCR4	12.44216811694505	imm_enterocyte_2	Tcyto
CCL5	0.8264000807848321	CXCR6	6.416119144292982	imm_enterocyte_2	Tcyto
TNFSF10	1.2643524224253702	TNFRSF10B	2.805052220398461	imm_enterocyte_2	Tcyto
TNFSF10	1.2643524224253702	RIPK1	1.972071722036047	imm_enterocyte_2	Tcyto
CXCL11	1.98071679751408	CCR3	1.3401189741520936	imm_enterocyte_2	Tcyto
CXCL11	1.98071679751408	ACKR1	1.1915638997071618	imm_enterocyte_2	Tcyto
CXCL11	1.98071679751408	CCR5	5.2777771164491005	imm_enterocyte_2	Tcyto
CXCL11	1.98071679751408	CCR9	2.849055500959351	imm_enterocyte_2	Tcyto
CXCL11	1.98071679751408	CCR6	2.403931829489475	imm_enterocyte_2	Tcyto
CXCL11	1.98071679751408	CXCR3	5.4983966480971045	imm_enterocyte_2	Tcyto
CXCL11	1.98071679751408	CXCR2	1.3466505242985938	imm_enterocyte_2	Tcyto
CXCL11	1.98071679751408	CCR2	2.628483728241665	imm_enterocyte_2	Tcyto
CXCL11	1.98071679751408	CCR4	4.329076232259868	imm_enterocyte_2	Tcyto
CXCL11	1.98071679751408	CX3CR1	2.168750549550045	imm_enterocyte_2	Tcyto
CXCL11	1.98071679751408	CCR7	4.6546115583661365	imm_enterocyte_2	Tcyto
CXCL11	1.98071679751408	CCR1	1.6899487781313283	imm_enterocyte_2	Tcyto
CXCL11	1.98071679751408	GRM7	1.4879615949414797	imm_enterocyte_2	Tcyto
CXCL11	1.98071679751408	CXCR5	2.1102132146521493	imm_enterocyte_2	Tcyto
CXCL11	1.98071679751408	CXCR4	12.44216811694505	imm_enterocyte_2	Tcyto
CXCL11	1.98071679751408	CXCR6	6.416119144292982	imm_enterocyte_2	Tcyto
CXCL10	2.5036058200971203	CCR3	1.3401189741520936	imm_enterocyte_2	Tcyto
CXCL10	2.5036058200971203	CCR5	5.2777771164491005	imm_enterocyte_2	Tcyto
CXCL10	2.5036058200971203	CCR9	2.849055500959351	imm_enterocyte_2	Tcyto
CXCL10	2.5036058200971203	CCR6	2.403931829489475	imm_enterocyte_2	Tcyto
CXCL10	2.5036058200971203	CXCR3	5.4983966480971045	imm_enterocyte_2	Tcyto
CXCL10	2.5036058200971203	CXCR2	1.3466505242985938	imm_enterocyte_2	Tcyto
CXCL10	2.5036058200971203	CCR2	2.628483728241665	imm_enterocyte_2	Tcyto
CXCL10	2.5036058200971203	CCR4	4.329076232259868	imm_enterocyte_2	Tcyto
CXCL10	2.5036058200971203	CX3CR1	2.168750549550045	imm_enterocyte_2	Tcyto
CXCL10	2.5036058200971203	CCR7	4.6546115583661365	imm_enterocyte_2	Tcyto
CXCL10	2.5036058200971203	CCR1	1.6899487781313283	imm_enterocyte_2	Tcyto
CXCL10	2.5036058200971203	GRM7	1.4879615949414797	imm_enterocyte_2	Tcyto
CXCL10	2.5036058200971203	CXCR5	2.1102132146521493	imm_enterocyte_2	Tcyto
CXCL10	2.5036058200971203	CXCR4	12.44216811694505	imm_enterocyte_2	Tcyto
CXCL10	2.5036058200971203	CXCR6	6.416119144292982	imm_enterocyte_2	Tcyto
CX3CL1	0.565334942639456	CCR10	2.283661028087593	imm_enterocyte_2	Tmem
CX3CL1	0.565334942639456	CCR4	3.9827023397764036	imm_enterocyte_2	Tmem
CX3CL1	0.565334942639456	CCR5	2.565397043217033	imm_enterocyte_2	Tmem
CX3CL1	0.565334942639456	CCR9	2.8392492600943435	imm_enterocyte_2	Tmem
CX3CL1	0.565334942639456	CXCR6	4.523443199253565	imm_enterocyte_2	Tmem
CX3CL1	0.565334942639456	CCR6	6.835615408539213	imm_enterocyte_2	Tmem
CX3CL1	0.565334942639456	CXCR5	4.725965335674542	imm_enterocyte_2	Tmem
CX3CL1	0.565334942639456	CCR7	7.256216475420737	imm_enterocyte_2	Tmem
CX3CL1	0.565334942639456	CXCR3	4.045925237518953	imm_enterocyte_2	Tmem
CX3CL1	0.565334942639456	CXCR2	1.349346054748627	imm_enterocyte_2	Tmem
CX3CL1	0.565334942639456	CXCR4	11.659975947236292	imm_enterocyte_2	Tmem
CX3CL1	0.565334942639456	CCR1	1.085968939178803	imm_enterocyte_2	Tmem
TNFSF13B	0.7685769565054309	TNFRSF13C	4.1874700027572205	imm_enterocyte_2	Tmem
TNFSF13B	0.7685769565054309	TNFRSF17	2.7503733534393437	imm_enterocyte_2	Tmem
TNFSF13B	0.7685769565054309	TNFRSF13B	1.9584573567450434	imm_enterocyte_2	Tmem
CCL5	0.8264000807848321	CCR10	2.283661028087593	imm_enterocyte_2	Tmem
CCL5	0.8264000807848321	CCR5	2.565397043217033	imm_enterocyte_2	Tmem
CCL5	0.8264000807848321	CCR9	2.8392492600943435	imm_enterocyte_2	Tmem
CCL5	0.8264000807848321	CCR6	6.835615408539213	imm_enterocyte_2	Tmem
CCL5	0.8264000807848321	CXCR3	4.045925237518953	imm_enterocyte_2	Tmem
CCL5	0.8264000807848321	CXCR2	1.349346054748627	imm_enterocyte_2	Tmem
CCL5	0.8264000807848321	CCR4	3.9827023397764036	imm_enterocyte_2	Tmem
CCL5	0.8264000807848321	CCR7	7.256216475420737	imm_enterocyte_2	Tmem
CCL5	0.8264000807848321	CCR1	1.085968939178803	imm_enterocyte_2	Tmem
CCL5	0.8264000807848321	CD4	5.790369007728131	imm_enterocyte_2	Tmem
CCL5	0.8264000807848321	CXCR5	4.725965335674542	imm_enterocyte_2	Tmem
CCL5	0.8264000807848321	CXCR4	11.659975947236292	imm_enterocyte_2	Tmem
CCL5	0.8264000807848321	CXCR6	4.523443199253565	imm_enterocyte_2	Tmem
TNFSF10	1.2643524224253702	TNFRSF10B	2.20242345757887	imm_enterocyte_2	Tmem
TNFSF10	1.2643524224253702	RIPK1	2.389620608719065	imm_enterocyte_2	Tmem
CXCL11	1.98071679751408	CCR10	2.283661028087593	imm_enterocyte_2	Tmem
CXCL11	1.98071679751408	CCR5	2.565397043217033	imm_enterocyte_2	Tmem
