ligand	ligand_lfc	receptor	receptor_expression	ligand_cell_source	receptor_cell_target
CXCL10	1.9566663053224098	CXCR4	10.288550807991072	imm_enterocytes_2	Treg
CXCL10	1.9566663053224098	CXCR5	2.431143294114844	imm_enterocytes_2	Treg
CXCL10	1.9566663053224098	CCR9	4.873270732615181	imm_enterocytes_2	Treg
B2M	-0.971138192297011	KIR2DL3	0.17066749641026963	imm_enterocytes_2	Trm
B2M	-0.971138192297011	AR	0.264313045481598	imm_enterocytes_2	Trm
B2M	-0.971138192297011	KLRC1	4.955584329999547	imm_enterocytes_2	Trm
B2M	-0.971138192297011	HFE	1.1364359900671437	imm_enterocytes_2	Trm
B2M	-0.971138192297011	CD247	7.109882604948134	imm_enterocytes_2	Trm
B2M	-0.971138192297011	CD3G	8.294238934403927	imm_enterocytes_2	Trm
B2M	-0.971138192297011	KLRC2	3.1908016499072507	imm_enterocytes_2	Trm
B2M	-0.971138192297011	IL2RA	5.432655696519039	imm_enterocytes_2	Trm
B2M	-0.971138192297011	IL2RB	4.415767988294048	imm_enterocytes_2	Trm
B2M	-0.971138192297011	PDIA3	7.102643525591097	imm_enterocytes_2	Trm
B2M	-0.971138192297011	IL2RG	7.720498088313906	imm_enterocytes_2	Trm
B2M	-0.971138192297011	CD3D	9.913244138421215	imm_enterocytes_2	Trm
CALR	-0.890450865434895	AR	0.264313045481598	imm_enterocytes_2	Trm
CALR	-0.890450865434895	SCARF1	0.508244155289984	imm_enterocytes_2	Trm
CALR	-0.890450865434895	ITGA2B	0.20351984815081595	imm_enterocytes_2	Trm
CALR	-0.890450865434895	LRP1	0.6217862193690767	imm_enterocytes_2	Trm
CALR	-0.890450865434895	PDIA3	7.102643525591097	imm_enterocytes_2	Trm
CALR	-0.890450865434895	BDKRB2	0.21660969065420277	imm_enterocytes_2	Trm
CALR	-0.890450865434895	ITGAV	2.3694339957721824	imm_enterocytes_2	Trm
CALR	-0.890450865434895	ITGA3	1.9838321178462823	imm_enterocytes_2	Trm
HLA-C	-0.8757707358904101	KLRC3	0.27207393801676627	imm_enterocytes_2	Trm
HLA-C	-0.8757707358904101	KLRC1	4.955584329999547	imm_enterocytes_2	Trm
HLA-C	-0.8757707358904101	CD3G	8.294238934403927	imm_enterocytes_2	Trm
HLA-C	-0.8757707358904101	KLRC4	1.8715103917390539	imm_enterocytes_2	Trm
HLA-C	-0.8757707358904101	KLRC2	3.1908016499072507	imm_enterocytes_2	Trm
HLA-C	-0.8757707358904101	KIR2DL3	0.17066749641026963	imm_enterocytes_2	Trm
HLA-C	-0.8757707358904101	KIR3DL2	0.5497473655887997	imm_enterocytes_2	Trm
HLA-C	-0.8757707358904101	CD3D	9.913244138421215	imm_enterocytes_2	Trm
HLA-C	-0.8757707358904101	KIR2DL4	0.16789194490598702	imm_enterocytes_2	Trm
HLA-B	-0.8400562834025199	KLRC3	0.27207393801676627	imm_enterocytes_2	Trm
HLA-B	-0.8400562834025199	KLRC1	4.955584329999547	imm_enterocytes_2	Trm
HLA-B	-0.8400562834025199	CD3G	8.294238934403927	imm_enterocytes_2	Trm
HLA-B	-0.8400562834025199	KLRC4	1.8715103917390539	imm_enterocytes_2	Trm
HLA-B	-0.8400562834025199	KLRC2	3.1908016499072507	imm_enterocytes_2	Trm
HLA-B	-0.8400562834025199	KIR2DL3	0.17066749641026963	imm_enterocytes_2	Trm
HLA-B	-0.8400562834025199	CANX	6.274112815259207	imm_enterocytes_2	Trm
HLA-B	-0.8400562834025199	KIR3DL2	0.5497473655887997	imm_enterocytes_2	Trm
HLA-B	-0.8400562834025199	CD3D	9.913244138421215	imm_enterocytes_2	Trm
HLA-B	-0.8400562834025199	KIR2DL4	0.16789194490598702	imm_enterocytes_2	Trm
HSP90B1	-0.8243081904340179	AR	0.264313045481598	imm_enterocytes_2	Trm
HSP90B1	-0.8243081904340179	TLR2	0.33787706466264117	imm_enterocytes_2	Trm
HSP90B1	-0.8243081904340179	TLR1	1.7339355554717406	imm_enterocytes_2	Trm
HSP90B1	-0.8243081904340179	LRP1	0.6217862193690767	imm_enterocytes_2	Trm
HSP90B1	-0.8243081904340179	TLR7	2.2576689888075703	imm_enterocytes_2	Trm
HSP90B1	-0.8243081904340179	ASGR1	0.6497444710016655	imm_enterocytes_2	Trm
HLA-A	-0.8129976076810971	KLRC1	4.955584329999547	imm_enterocytes_2	Trm
HLA-A	-0.8129976076810971	KLRC3	0.27207393801676627	imm_enterocytes_2	Trm
HLA-A	-0.8129976076810971	APLP2	4.501469550536195	imm_enterocytes_2	Trm
HLA-A	-0.8129976076810971	CD3G	8.294238934403927	imm_enterocytes_2	Trm
HLA-A	-0.8129976076810971	KLRC4	1.8715103917390539	imm_enterocytes_2	Trm
HLA-A	-0.8129976076810971	KLRC2	3.1908016499072507	imm_enterocytes_2	Trm
HLA-A	-0.8129976076810971	KIR2DL3	0.17066749641026963	imm_enterocytes_2	Trm
HLA-A	-0.8129976076810971	IL2RB	4.415767988294048	imm_enterocytes_2	Trm
HLA-A	-0.8129976076810971	IL2RA	5.432655696519039	imm_enterocytes_2	Trm
HLA-A	-0.8129976076810971	IL2RG	7.720498088313906	imm_enterocytes_2	Trm
HLA-A	-0.8129976076810971	KIR3DL2	0.5497473655887997	imm_enterocytes_2	Trm
HLA-A	-0.8129976076810971	CD3D	9.913244138421215	imm_enterocytes_2	Trm
HLA-A	-0.8129976076810971	KIR2DL4	0.16789194490598702	imm_enterocytes_2	Trm
PSAP	-0.8122691809885308	AR	0.264313045481598	imm_enterocytes_2	Trm
PSAP	-0.8122691809885308	LRP1	0.6217862193690767	imm_enterocytes_2	Trm
PSAP	-0.8122691809885308	SORT1	0.39010755581101253	imm_enterocytes_2	Trm
PSAP	-0.8122691809885308	CELSR1	0.3050915111305373	imm_enterocytes_2	Trm
ANXA1	-0.7629598567468608	FPR3	0.43411820447728156	imm_enterocytes_2	Trm
ANXA1	-0.7629598567468608	GRM7	0.7990206414201844	imm_enterocytes_2	Trm
ANXA1	-0.7629598567468608	LMTK2	1.5939937216956899	imm_enterocytes_2	Trm
ANXA1	-0.7629598567468608	CCR10	0.7265275012370849	imm_enterocytes_2	Trm
ANXA1	-0.7629598567468608	DYSF	0.6382830545957295	imm_enterocytes_2	Trm
MDK	-0.757621131987205	GPC2	0.6580456730356017	imm_enterocytes_2	Trm
MDK	-0.757621131987205	TSPAN1	0.3754714644379305	imm_enterocytes_2	Trm
MDK	-0.757621131987205	ALK	0.1278906199733341	imm_enterocytes_2	Trm
MDK	-0.757621131987205	PTPRB	1.0098742809088743	imm_enterocytes_2	Trm
MDK	-0.757621131987205	SDC3	0.12266689487702583	imm_enterocytes_2	Trm
MDK	-0.757621131987205	ITGA6	2.6944875319928294	imm_enterocytes_2	Trm
MDK	-0.757621131987205	ITGA4	6.052596291210796	imm_enterocytes_2	Trm
MDK	-0.757621131987205	ITGB1	4.343023058536567	imm_enterocytes_2	Trm
MDK	-0.757621131987205	LRP1	0.6217862193690767	imm_enterocytes_2	Trm
MDK	-0.757621131987205	SDC1	0.28544970657606905	imm_enterocytes_2	Trm
CALM1	-0.7570993819401141	OPRM1	2.714035644408995	imm_enterocytes_2	Trm
CALM1	-0.7570993819401141	VIPR1	0.5336463546916698	imm_enterocytes_2	Trm
CALM1	-0.7570993819401141	ESR2	1.2585571448982031	imm_enterocytes_2	Trm
CALM1	-0.7570993819401141	RYR1	0.5314525631528957	imm_enterocytes_2	Trm
CALM1	-0.7570993819401141	PDE1C	0.2052126635814372	imm_enterocytes_2	Trm
CALM1	-0.7570993819401141	PTPRA	4.595211052297368	imm_enterocytes_2	Trm
CALM1	-0.7570993819401141	KCNN4	1.2328056293716192	imm_enterocytes_2	Trm
CALM1	-0.7570993819401141	SCTR	0.5285572000248692	imm_enterocytes_2	Trm
CALM1	-0.7570993819401141	CRHR1	1.624047892733732	imm_enterocytes_2	Trm
CALM1	-0.7570993819401141	GRM4	0.34564385381561474	imm_enterocytes_2	Trm
CALM1	-0.7570993819401141	PLPP6	1.8613642614838923	imm_enterocytes_2	Trm
CALM1	-0.7570993819401141	ESR1	0.28199610338720715	imm_enterocytes_2	Trm
CALM1	-0.7570993819401141	KCNQ1	1.2364967232646316	imm_enterocytes_2	Trm
CALM1	-0.7570993819401141	GRM7	0.7990206414201844	imm_enterocytes_2	Trm
CALM1	-0.7570993819401141	MYLK	0.5969740478591521	imm_enterocytes_2	Trm
CALM1	-0.7570993819401141	TRPC3	1.1636635035482534	imm_enterocytes_2	Trm
CALM1	-0.7570993819401141	KCNQ3	0.2531133460210845	imm_enterocytes_2	Trm
CALM1	-0.7570993819401141	GP6	0.7742343228986008	imm_enterocytes_2	Trm
CALM1	-0.7570993819401141	GRM3	0.8957534606763484	imm_enterocytes_2	Trm
CALM1	-0.7570993819401141	PDE1B	1.3477550471635493	imm_enterocytes_2	Trm
CALM1	-0.7570993819401141	INSR	1.3670328150545916	imm_enterocytes_2	Trm
CALM1	-0.7570993819401141	SCN4A	0.08597611508173311	imm_enterocytes_2	Trm
CALM2	-0.7302700068125001	ESR2	1.2585571448982031	imm_enterocytes_2	Trm
CALM2	-0.7302700068125001	RYR1	0.5314525631528957	imm_enterocytes_2	Trm
CALM2	-0.7302700068125001	PDE1C	0.2052126635814372	imm_enterocytes_2	Trm
CALM2	-0.7302700068125001	TRPC1	0.647810112462619	imm_enterocytes_2	Trm
CALM2	-0.7302700068125001	PLPP6	1.8613642614838923	imm_enterocytes_2	Trm
CALM2	-0.7302700068125001	ESR1	0.28199610338720715	imm_enterocytes_2	Trm
CALM2	-0.7302700068125001	KCNQ1	1.2364967232646316	imm_enterocytes_2	Trm
CALM2	-0.7302700068125001	GRM7	0.7990206414201844	imm_enterocytes_2	Trm
CALM2	-0.7302700068125001	MYLK	0.5969740478591521	imm_enterocytes_2	Trm
CALM2	-0.7302700068125001	TRPC3	1.1636635035482534	imm_enterocytes_2	Trm
CALM2	-0.7302700068125001	KCNQ3	0.2531133460210845	imm_enterocytes_2	Trm
CALM2	-0.7302700068125001	GP6	0.7742343228986008	imm_enterocytes_2	Trm
CALM2	-0.7302700068125001	TRPV1	0.7188620098738863	imm_enterocytes_2	Trm
CALM2	-0.7302700068125001	PDE1B	1.3477550471635493	imm_enterocytes_2	Trm
CALM2	-0.7302700068125001	INSR	1.3670328150545916	imm_enterocytes_2	Trm
CALM2	-0.7302700068125001	SCN4A	0.08597611508173311	imm_enterocytes_2	Trm
ARPC5	-0.700011946436802	ADRB2	3.0016539517176324	imm_enterocytes_2	Trm
ARPC5	-0.700011946436802	LDLR	4.117794605070686	imm_enterocytes_2	Trm
SPTAN1	-0.659610638383964	PTPRA	4.595211052297368	imm_enterocytes_2	Trm
LYZ	-0.6591003164241961	ITGAL	4.472426499764525	imm_enterocytes_2	Trm
ADAM9	-0.6435954094856341	ITGB5	0.5603426671688805	imm_enterocytes_2	Trm
ADAM9	-0.6435954094856341	ITGA6	2.6944875319928294	imm_enterocytes_2	Trm
ADAM9	-0.6435954094856341	ITGB1	4.343023058536567	imm_enterocytes_2	Trm
ADAM9	-0.6435954094856341	ITGAV	2.3694339957721824	imm_enterocytes_2	Trm
ADAM9	-0.6435954094856341	ITGA3	1.9838321178462823	imm_enterocytes_2	Trm
RTN4	-0.6370184247924461	GJB2	0.1063788644921837	imm_enterocytes_2	Trm
RTN4	-0.6370184247924461	TNFRSF19	0.38760346703096443	imm_enterocytes_2	Trm
RTN4	-0.6370184247924461	NGFR	0.1756751292195574	imm_enterocytes_2	Trm
FAM3C	-0.615180684342158	CLEC2D	7.976716036498907	imm_enterocytes_2	Trm
SLPI	-0.6120077815619129	PLSCR4	0.253480282266856	imm_enterocytes_2	Trm
SLPI	-0.6120077815619129	CD4	5.595483105175954	imm_enterocytes_2	Trm
SLPI	-0.6120077815619129	PLSCR1	4.1345852397830996	imm_enterocytes_2	Trm
TIMP2	-0.5899357979934691	ITGB1	4.343023058536567	imm_enterocytes_2	Trm
TIMP2	-0.5899357979934691	ITGA3	1.9838321178462823	imm_enterocytes_2	Trm
S100A6	-0.5861251699158609	ESR1	0.28199610338720715	imm_enterocytes_2	Trm
DSC2	-0.54498720458017	DSG2	1.265437099157183	imm_enterocytes_2	Trm
GRN	-0.533284888580671	SORT1	0.39010755581101253	imm_enterocytes_2	Trm
CDH1	-0.516987813438379	MET	0.18527452300037417	imm_enterocytes_2	Trm
CDH1	-0.516987813438379	KLRG1	5.905751673863618	imm_enterocytes_2	Trm
CDH1	-0.516987813438379	ITGB7	5.500600668733512	imm_enterocytes_2	Trm
CDH1	-0.516987813438379	LRP5	0.3303961462208141	imm_enterocytes_2	Trm
CDH1	-0.516987813438379	ITGAE	5.985214852927541	imm_enterocytes_2	Trm
CDH1	-0.516987813438379	LRP6	0.23796438662592057	imm_enterocytes_2	Trm
PI3	-0.507403376259563	PLD2	1.2251937448280477	imm_enterocytes_2	Trm
TNFSF13B	0.6166333241642321	TNFRSF13C	2.000512563756044	imm_enterocytes_2	Trm
TNFSF13B	0.6166333241642321	TNFRSF13B	1.0945326089496894	imm_enterocytes_2	Trm
TNFSF13B	0.6166333241642321	TNFRSF17	1.9661687349516448	imm_enterocytes_2	Trm
BMP2	0.6303214199805101	ACVR2A	1.6097434776318624	imm_enterocytes_2	Trm
BMP2	0.6303214199805101	ENG	2.479492910010396	imm_enterocytes_2	Trm
BMP2	0.6303214199805101	ACVR1	2.506083922158682	imm_enterocytes_2	Trm
BMP2	0.6303214199805101	ACVRL1	0.43930174921889587	imm_enterocytes_2	Trm
BMP2	0.6303214199805101	BMPR1A	1.93342602243727	imm_enterocytes_2	Trm
BMP2	0.6303214199805101	ACVR2B	1.3022819944630064	imm_enterocytes_2	Trm
BMP2	0.6303214199805101	CDH11	0.2143061271941805	imm_enterocytes_2	Trm
BMP2	0.6303214199805101	BMPR2	3.2768843596747255	imm_enterocytes_2	Trm
EDN1	0.690945984892645	AR	0.264313045481598	imm_enterocytes_2	Trm
EDN1	0.690945984892645	CYSLTR1	3.063149786863853	imm_enterocytes_2	Trm
EDN1	0.690945984892645	ADCY9	1.1405237108636552	imm_enterocytes_2	Trm
EDN1	0.690945984892645	ADGRL4	0.24233109319034107	imm_enterocytes_2	Trm
EDN1	0.690945984892645	EDNRB	0.25506539335055745	imm_enterocytes_2	Trm
EDN1	0.690945984892645	CYSLTR2	1.1880271936075153	imm_enterocytes_2	Trm
EDN1	0.690945984892645	EDNRA	0.07992648022237786	imm_enterocytes_2	Trm
EDN1	0.690945984892645	AKT1	2.8245058047863014	imm_enterocytes_2	Trm
EDN1	0.690945984892645	MCAM	3.418528330206872	imm_enterocytes_2	Trm
EDN2	0.739773565134761	EDNRA	0.07992648022237786	imm_enterocytes_2	Trm
EDN2	0.739773565134761	EDNRB	0.25506539335055745	imm_enterocytes_2	Trm
CFLAR	0.760945787969598	RIPK1	3.05469344618282	imm_enterocytes_2	Trm
EFNA1	0.7708967922923801	AATK	1.0948942205308017	imm_enterocytes_2	Trm
EFNA1	0.7708967922923801	CSF1R	0.1449560161205697	imm_enterocytes_2	Trm
EFNA1	0.7708967922923801	TYRO3	1.2386262650387325	imm_enterocytes_2	Trm
EFNA1	0.7708967922923801	AXL	0.8311688975749394	imm_enterocytes_2	Trm
EFNA1	0.7708967922923801	FLT3	0.12870072277917805	imm_enterocytes_2	Trm
EFNA1	0.7708967922923801	PTK7	1.5957640706276928	imm_enterocytes_2	Trm
EFNA1	0.7708967922923801	PDGFRB	0.6529299361369982	imm_enterocytes_2	Trm
EFNA1	0.7708967922923801	MUSK	0.14345542246770573	imm_enterocytes_2	Trm
EFNA1	0.7708967922923801	ALK	0.1278906199733341	imm_enterocytes_2	Trm
EFNA1	0.7708967922923801	EPHA10	0.10971439347890628	imm_enterocytes_2	Trm
EFNA1	0.7708967922923801	RET	0.0755840557751604	imm_enterocytes_2	Trm
EFNA1	0.7708967922923801	MET	0.18527452300037417	imm_enterocytes_2	Trm
EFNA1	0.7708967922923801	NTRK1	0.1744167836321918	imm_enterocytes_2	Trm
EFNA1	0.7708967922923801	MERTK	0.3043491294765778	imm_enterocytes_2	Trm
EFNA1	0.7708967922923801	TIE1	1.2014031972280779	imm_enterocytes_2	Trm
EFNA1	0.7708967922923801	LTK	2.6102719541748383	imm_enterocytes_2	Trm
EFNA1	0.7708967922923801	PDGFRA	0.4691167232565179	imm_enterocytes_2	Trm
EFNA1	0.7708967922923801	LMTK2	1.5939937216956899	imm_enterocytes_2	Trm
EFNA1	0.7708967922923801	RYK	3.380427861537456	imm_enterocytes_2	Trm
EFNA1	0.7708967922923801	ROR1	0.2884010351756519	imm_enterocytes_2	Trm
EFNA1	0.7708967922923801	INSR	1.3670328150545916	imm_enterocytes_2	Trm
EFNA1	0.7708967922923801	DDR2	0.5857514573972987	imm_enterocytes_2	Trm
EFNA1	0.7708967922923801	NTRK2	0.44400321204361365	imm_enterocytes_2	Trm
CSF1	0.814852159492749	AATK	1.0948942205308017	imm_enterocytes_2	Trm
CSF1	0.814852159492749	CSF3R	0.8093683951266595	imm_enterocytes_2	Trm
CSF1	0.814852159492749	CSF1R	0.1449560161205697	imm_enterocytes_2	Trm
CSF1	0.814852159492749	TYRO3	1.2386262650387325	imm_enterocytes_2	Trm
CSF1	0.814852159492749	AXL	0.8311688975749394	imm_enterocytes_2	Trm
CSF1	0.814852159492749	CELSR3	0.5835761006772975	imm_enterocytes_2	Trm
CSF1	0.814852159492749	FLT3	0.12870072277917805	imm_enterocytes_2	Trm
CSF1	0.814852159492749	PTK7	1.5957640706276928	imm_enterocytes_2	Trm
CSF1	0.814852159492749	PDGFRB	0.6529299361369982	imm_enterocytes_2	Trm
CSF1	0.814852159492749	MUSK	0.14345542246770573	imm_enterocytes_2	Trm
CSF1	0.814852159492749	ALK	0.1278906199733341	imm_enterocytes_2	Trm
CSF1	0.814852159492749	RET	0.0755840557751604	imm_enterocytes_2	Trm
CSF1	0.814852159492749	ITGAV	2.3694339957721824	imm_enterocytes_2	Trm
CSF1	0.814852159492749	MET	0.18527452300037417	imm_enterocytes_2	Trm
CSF1	0.814852159492749	SLC7A1	2.2149149721214187	imm_enterocytes_2	Trm
CSF1	0.814852159492749	NTRK1	0.1744167836321918	imm_enterocytes_2	Trm
CSF1	0.814852159492749	DDR2	0.5857514573972987	imm_enterocytes_2	Trm
CSF1	0.814852159492749	MERTK	0.3043491294765778	imm_enterocytes_2	Trm
CSF1	0.814852159492749	TIE1	1.2014031972280779	imm_enterocytes_2	Trm
CSF1	0.814852159492749	LTK	2.6102719541748383	imm_enterocytes_2	Trm
CSF1	0.814852159492749	PDGFRA	0.4691167232565179	imm_enterocytes_2	Trm
CSF1	0.814852159492749	RYK	3.380427861537456	imm_enterocytes_2	Trm
CSF1	0.814852159492749	CSF2RA	1.383763440022414	imm_enterocytes_2	Trm
CSF1	0.814852159492749	ROR1	0.2884010351756519	imm_enterocytes_2	Trm
CSF1	0.814852159492749	INSR	1.3670328150545916	imm_enterocytes_2	Trm
CSF1	0.814852159492749	LMTK2	1.5939937216956899	imm_enterocytes_2	Trm
CSF1	0.814852159492749	NTRK2	0.44400321204361365	imm_enterocytes_2	Trm
IFNL1	0.823328382328486	IFNLR1	0.48430301152155897	imm_enterocytes_2	Trm
PLAU	0.855067488118598	ITGB5	0.5603426671688805	imm_enterocytes_2	Trm
PLAU	0.855067488118598	ST14	0.36980811336482344	imm_enterocytes_2	Trm
PLAU	0.855067488118598	ITGA5	2.112190171746758	imm_enterocytes_2	Trm
PLAU	0.855067488118598	VLDLR	1.0481216242092166	imm_enterocytes_2	Trm
PLAU	0.855067488118598	ITGB1	4.343023058536567	imm_enterocytes_2	Trm
PLAU	0.855067488118598	LRP1	0.6217862193690767	imm_enterocytes_2	Trm
PLAU	0.855067488118598	IGF2R	3.3291983650082484	imm_enterocytes_2	Trm
PLAU	0.855067488118598	MRC2	0.6120644097917141	imm_enterocytes_2	Trm
PLAU	0.855067488118598	ITGAV	2.3694339957721824	imm_enterocytes_2	Trm
PLAU	0.855067488118598	ITGA3	1.9838321178462823	imm_enterocytes_2	Trm
PLAU	0.855067488118598	ITGAM	0.25253281219766305	imm_enterocytes_2	Trm
CXCL8	0.855640942913499	CCR1	0.9368183797157431	imm_enterocytes_2	Trm
CXCL8	0.855640942913499	XCR1	0.10732615477181986	imm_enterocytes_2	Trm
CXCL8	0.855640942913499	CXCR2	0.09083517877815658	imm_enterocytes_2	Trm
CXCL8	0.855640942913499	CCR4	2.2841816596991587	imm_enterocytes_2	Trm
CXCL8	0.855640942913499	SDC1	0.28544970657606905	imm_enterocytes_2	Trm
CXCL8	0.855640942913499	CXCR6	5.937688647931765	imm_enterocytes_2	Trm
CXCL8	0.855640942913499	CCR3	0.16999835008687697	imm_enterocytes_2	Trm
CXCL8	0.855640942913499	SDC3	0.12266689487702583	imm_enterocytes_2	Trm
CXCL8	0.855640942913499	GRM7	0.7990206414201844	imm_enterocytes_2	Trm
CXCL8	0.855640942913499	CCR7	3.4803521128854737	imm_enterocytes_2	Trm
CXCL8	0.855640942913499	CCR6	6.86270453980147	imm_enterocytes_2	Trm
CXCL8	0.855640942913499	CCR10	0.7265275012370849	imm_enterocytes_2	Trm
CXCL8	0.855640942913499	CXCR3	4.592051138211417	imm_enterocytes_2	Trm
CXCL8	0.855640942913499	CCR5	3.137250849120299	imm_enterocytes_2	Trm
CXCL8	0.855640942913499	CD79A	2.0733247215732824	imm_enterocytes_2	Trm
CXCL8	0.855640942913499	CCR2	2.8735722417940024	imm_enterocytes_2	Trm
CXCL8	0.855640942913499	CDH5	0.29644592225599403	imm_enterocytes_2	Trm
CXCL8	0.855640942913499	CXCR4	12.276045488668931	imm_enterocytes_2	Trm
CXCL8	0.855640942913499	CCR9	4.690683318564695	imm_enterocytes_2	Trm
CXCL8	0.855640942913499	LPAR2	5.054913597490502	imm_enterocytes_2	Trm
CXCL8	0.855640942913499	ACKR1	0.8620844730075613	imm_enterocytes_2	Trm
CXCL8	0.855640942913499	ITGAM	0.25253281219766305	imm_enterocytes_2	Trm
CX3CL1	0.8756001153561559	CXCR6	5.937688647931765	imm_enterocytes_2	Trm
CX3CL1	0.8756001153561559	CCR1	0.9368183797157431	imm_enterocytes_2	Trm
CX3CL1	0.8756001153561559	CCR5	3.137250849120299	imm_enterocytes_2	Trm
CX3CL1	0.8756001153561559	CXCR3	4.592051138211417	imm_enterocytes_2	Trm
CX3CL1	0.8756001153561559	CCR2	2.8735722417940024	imm_enterocytes_2	Trm
CX3CL1	0.8756001153561559	CCR3	0.16999835008687697	imm_enterocytes_2	Trm
CX3CL1	0.8756001153561559	CCR4	2.2841816596991587	imm_enterocytes_2	Trm
CX3CL1	0.8756001153561559	CXCR4	12.276045488668931	imm_enterocytes_2	Trm
CX3CL1	0.8756001153561559	CCR10	0.7265275012370849	imm_enterocytes_2	Trm
CX3CL1	0.8756001153561559	CCR7	3.4803521128854737	imm_enterocytes_2	Trm
CX3CL1	0.8756001153561559	CCR9	4.690683318564695	imm_enterocytes_2	Trm
CX3CL1	0.8756001153561559	XCR1	0.10732615477181986	imm_enterocytes_2	Trm
CX3CL1	0.8756001153561559	CCR6	6.86270453980147	imm_enterocytes_2	Trm
CX3CL1	0.8756001153561559	CXCR2	0.09083517877815658	imm_enterocytes_2	Trm
TNFSF10	0.8916740499185369	TNFRSF10D	1.538619015465387	imm_enterocytes_2	Trm
TNFSF10	0.8916740499185369	RIPK1	3.05469344618282	imm_enterocytes_2	Trm
TNFSF10	0.8916740499185369	TNFRSF10B	2.9378793830354892	imm_enterocytes_2	Trm
TNF	0.892324004974235	RIPK1	3.05469344618282	imm_enterocytes_2	Trm
TNF	0.892324004974235	TRADD	5.949630435279953	imm_enterocytes_2	Trm
TNF	0.892324004974235	PTPRU	0.10544815737994065	imm_enterocytes_2	Trm
TNF	0.892324004974235	SPHK1	0.2765386977464488	imm_enterocytes_2	Trm
TNF	0.892324004974235	NR3C1	7.194324511530983	imm_enterocytes_2	Trm
TNF	0.892324004974235	PTPRS	0.11160282551785687	imm_enterocytes_2	Trm
TNF	0.892324004974235	GPR160	2.1543008213750854	imm_enterocytes_2	Trm
TNF	0.892324004974235	TNFRSF21	0.07665204234931657	imm_enterocytes_2	Trm
TNF	0.892324004974235	CELSR2	0.7379287211051982	imm_enterocytes_2	Trm
TNF	0.892324004974235	F2RL1	1.3223622283067475	imm_enterocytes_2	Trm
TNF	0.892324004974235	PIGR	3.3722449181366554	imm_enterocytes_2	Trm
TNF	0.892324004974235	CD83	5.84907186035032	imm_enterocytes_2	Trm
TNF	0.892324004974235	F3	0.509069397004973	imm_enterocytes_2	Trm
TNF	0.892324004974235	CDH11	0.2143061271941805	imm_enterocytes_2	Trm
TNF	0.892324004974235	SLC5A11	0.11077887128110228	imm_enterocytes_2	Trm
TNF	0.892324004974235	MYLK	0.5969740478591521	imm_enterocytes_2	Trm
TNF	0.892324004974235	AKT1	2.8245058047863014	imm_enterocytes_2	Trm
TNF	0.892324004974235	PPARG	1.1911910008672721	imm_enterocytes_2	Trm
TNF	0.892324004974235	TRPV1	0.7188620098738863	imm_enterocytes_2	Trm
TNF	0.892324004974235	INSR	1.3670328150545916	imm_enterocytes_2	Trm
CXCL3	0.9614389993594471	CCR1	0.9368183797157431	imm_enterocytes_2	Trm
CXCL3	0.9614389993594471	XCR1	0.10732615477181986	imm_enterocytes_2	Trm
CXCL3	0.9614389993594471	CXCR2	0.09083517877815658	imm_enterocytes_2	Trm
CXCL3	0.9614389993594471	CCR4	2.2841816596991587	imm_enterocytes_2	Trm
CXCL3	0.9614389993594471	CXCR6	5.937688647931765	imm_enterocytes_2	Trm
CXCL3	0.9614389993594471	CCR3	0.16999835008687697	imm_enterocytes_2	Trm
CXCL3	0.9614389993594471	GRM7	0.7990206414201844	imm_enterocytes_2	Trm
CXCL3	0.9614389993594471	CCR7	3.4803521128854737	imm_enterocytes_2	Trm
CXCL3	0.9614389993594471	CCR10	0.7265275012370849	imm_enterocytes_2	Trm
CXCL3	0.9614389993594471	CCR6	6.86270453980147	imm_enterocytes_2	Trm
CXCL3	0.9614389993594471	CXCR3	4.592051138211417	imm_enterocytes_2	Trm
CXCL3	0.9614389993594471	CCR5	3.137250849120299	imm_enterocytes_2	Trm
CXCL3	0.9614389993594471	CCR2	2.8735722417940024	imm_enterocytes_2	Trm
CXCL3	0.9614389993594471	CXCR4	12.276045488668931	imm_enterocytes_2	Trm
CXCL3	0.9614389993594471	CCR9	4.690683318564695	imm_enterocytes_2	Trm
CCL5	1.2138789914298	CCR1	0.9368183797157431	imm_enterocytes_2	Trm
CCL5	1.2138789914298	XCR1	0.10732615477181986	imm_enterocytes_2	Trm
CCL5	1.2138789914298	CXCR2	0.09083517877815658	imm_enterocytes_2	Trm
CCL5	1.2138789914298	ACKR2	0.12684356768233823	imm_enterocytes_2	Trm
CCL5	1.2138789914298	CCR4	2.2841816596991587	imm_enterocytes_2	Trm
CCL5	1.2138789914298	SDC1	0.28544970657606905	imm_enterocytes_2	Trm
CCL5	1.2138789914298	CXCR6	5.937688647931765	imm_enterocytes_2	Trm
