Gene	mean_expression	Log2_mean_expression	zscore
ZNF559	0.038675	0.05474430752802059	0.17764059825357706
ZNF266	0.096083	0.13235704935184495	0.4294939481205871
ZNF426	0.062013	0.0868014261427652	0.28166594925244076
ZNF121	0.191319	0.2525597760029736	0.8195518002056735
ZNF561	0.163394	0.2183397688516756	0.7085078758318809
C19orf82	0.039669	0.05612428984084578	0.18211864090578964
ZNF562	0.156269	0.20947707242295016	0.6797484256182085
ZNF812	0.012321	0.017666831214680795	0.05732418635144164
CTD-3116E22.7	0.001298	0.0018714038845281937	0.006068024126043866
ZNF846	0.082861	0.11484806521695945	0.3726772940053523
FBXL12	0.096704	0.13317419542608167	0.4321455871593721
UBL5	4.130706	2.3591573585064896	7.655461027321708
PIN1	0.456129	0.5421381710697786	1.7592337020799347
OLFM2	0.001963	0.0028292343793380357	0.009176184114389809
C19orf66	0.352795	0.4359432325952063	1.4146311231058195
CTD-2240E14.4	0.000305	0.0004399548977592722	0.0014229721151274722
ANGPTL6	0.002435	0.003508692323205787	0.01138102516542861
PPAN	0.102752	0.1411083769682989	0.45789200653463785
P2RY11	0.038371	0.05432199690460438	0.1762702002661792
EIF3G	1.159293	1.1105590196301753	3.603759375056994
DNMT1	0.37086	0.4550812424381399	1.4767339656992644
CTD-2369P2.2	0.055954	0.07854698865720901	0.25488029933011064
MRPL4	0.513072	0.5974806402786855	1.9388200165515173
ICAM1	0.084023	0.11639536705518162	0.37769828852318826
CTD-2369P2.8	0.00178	0.0025657143638302695	0.008321061655073925
ICAM4	0.006079	0.008743593844618	0.028368280781063394
ICAM5	0.00431	0.006204654180686345	0.020129421484958457
ZGLP1	0.009847	0.014136729549564618	0.045869006327667404
FDX1L	0.107865	0.14778209104720166	0.47954820894843203
RAVER1	0.017854	0.025530637462941035	0.08284223789541524
ICAM3	0.130305	0.17671212008706128	0.5734261541700753
TYK2	0.163904	0.21897206818131118	0.7105596871781269
CDC37	1.069115	1.049013831432353	3.4040452372546994
PDE4A	0.072198	0.10057134911753153	0.3263493497754854
KEAP1	0.290801	0.36826660061217675	1.1950204500112795
S1PR5	0.011328	0.016250976695853667	0.05272973838952856
ATG4D	0.181899	0.24110675427608755	0.7823867443110695
KRI1	0.098384	0.13538251522185227	0.43931158497201134
CDKN2D	0.082187	0.11394981585808019	0.36976247480513447
AP1M2	0.588879	0.6680092614096792	2.1676853945285313
SLC44A2	0.737647	0.7971350309010297	2.586698520934655
ILF3-AS1	0.419088	0.5049640560842322	1.638603697683191
ILF3	0.681458	0.7497127432127153	2.4328131957676886
QTRT1	0.180568	0.23948114231825576	0.777111633452428
DNM2	0.427466	0.5134563832654896	1.6661612996761899
TMED1	0.303156	0.3820097983764379	1.2396171272253227
C19orf38	0.039423	0.055782887938751184	0.18101079172184162
CARM1	0.132602	0.1796409825167426	0.5829303128543448
YIPF2	0.195093	0.2571228905225156	0.8343591069773133
C19orf52	0.168361	0.22448610678738812	0.7284527426430248
SMARCA4	0.495137	0.5802776852026356	1.8829964267426478
LDLR	0.534597	0.6178598396760889	2.004950519291575
SPC24	0.005678	0.008168454084638864	0.02650195224030323
KANK2	0.256998	0.32998235429909123	1.0707880694187855
DOCK6	0.135159	0.18289438777671962	0.5934876130339997
CTC-510F12.2	0.003686	0.005307997280479851	0.017219769813188058
RAB3D	0.327337	0.40853470567717165	1.3256904523214228
TMEM205	1.471637	1.3054668756230494	4.236235374405516
CCDC159	0.114208	0.15601857967730623	0.506275614834209
DKFZP761J1410	0.088223	0.12197422573175855	0.39580168511907077
SWSAP1	0.134314	0.18182006138827125	0.5900014238668211
EPOR	0.002378	0.003426656125961664	0.01111481770257177
CCDC151	0.001289	0.0018584364025980894	0.0060259446467381345
PRKCSH	0.500349	0.5852981287241258	1.8992877661412169
ELAVL3	0.000353	0.0005091814841883636	0.0016476123904523782
ZNF653	0.02562	0.03649630047362531	0.1184258147393123
ECSIT	0.190762	0.25188508765071277	0.817362436479562
ELOF1	0.262809	0.3366364478423279	1.0923806031936736
ZNF627	0.035625	0.05050169744672716	0.16387332839499177
ACP5	0.068857	0.09606885100901029	0.31173874325967665
ZNF823	0.032489	0.046126411446186975	0.14967552517392294
ZNF441	0.044938	0.06341734446300533	0.2057846034035884
ZNF491	0.003279	0.0047228581378528965	0.015320993275394473
ZNF440	0.11801	0.1609330923724161	0.5222232086975588
ZNF439	0.115013	0.15706053070719275	0.5096567459617496
ZNF69	0.072167	0.10052963649279599	0.32621399230679504
ZNF700	0.07344	0.10224155391527547	0.3317691644011638
ZNF763	0.01898	0.02712573532710217	0.08801833051905424
ZNF433	0.082807	0.11477611925642982	0.37244382936097836
CTD-2006C1.10	0.000239	0.00034476291724490024	0.0011140741351097062
ZNF878	0.000748	0.0010787324949092668	0.0034958054396788496
ZNF844	0.081675	0.11326709221422473	0.36754703655752413
ZNF788	0.002269	0.0032697668984699936	0.010605712154007121
ZNF20	0.016584	0.023729429522538422	0.07699731806733871
ZNF625	0.041809	0.05909080543727089	0.19174498411742777
ZNF136	0.076276	0.10604808976426759	0.34412137336104937
ZNF44	0.176201	0.23413462218485773	0.7597621754370899
ZNF563	0.032488	0.04612501414729138	0.14967099093895905
CTD-3105H18.13	0.002338	0.003369084079204643	0.010927996408880468
ZNF442	0.006538	0.009401639598230073	0.030503639273991783
CTD-3105H18.14	0.002637	0.0037993795396703877	0.01232430519277656
ZNF799	0.017819	0.0254810279957662	0.08268125517273987
ZNF443	0.028778	0.04093169666043504	0.1328186755168772
ZNF709	0.008157	0.011720326817860102	0.038027779380821365
ZNF564	0.048499	0.06832548547291398	0.22171152114824272
CTD-2192J16.20	0.000902	0.0013007243883324435	0.004216169141413004
ZNF490	0.027219	0.03874379268993825	0.12571892705794824
ZNF791	0.310648	0.39028027378093555	1.2664548201951653
CTD-2192J16.22	0.003311	0.004768872760982093	0.015470310729019061
MAN2B1	0.066159	0.09242260827147701	0.2999066854519454
WDR83	0.128306	0.17415838406101594	0.5651392806784065
WDR83OS	1.872535	1.5223244712939505	4.939938279758317
DHPS	0.312037	0.39180840514185084	1.271413606513486
CTD-2192J16.26	0.004087	0.005884278283450416	0.019089801687494357
FBXW9	0.074889	0.10418768547263607	0.33808436137121484
TNPO2	0.179207	0.23781699368682757	0.7717114710866508
C19orf43	1.853553	1.5127593589236248	4.90889948979018
ASNA1	0.507413	0.5920747397104301	1.9212778690230405
BEST2	0.000565	0.0008148925126390548	0.002639644688207911
HOOK2	0.723881	0.7856601882116319	2.549462656015956
JUNB	1.353462	1.2347845588465232	4.006871254053504
PRDX2	1.987953	1.579157454954388	5.124361313675983
CTD-2659N19.10	0.002037	0.0029357807197317423	0.009521926992603506
RNASEH2A	0.110003	0.1505635757458984	0.48857412689062707
MAST1	0.004765	0.0068581153554328695	0.022249903019311682
DNASE2	0.344881	0.42747852348441917	1.387163141752439
KLF1	0.000847	0.0012214454904598934	0.003958909115111018
GCDH	0.113274	0.15480871378643854	0.5023495999770542
FARSA	0.280535	0.35674668568537055	1.1576383256806517
CALR	4.675813	2.504827057964909	8.12815920703557
CTC-425F1.4	0.368302	0.45238668476875316	1.4679901259701469
RAD23A	0.813848	0.8590535634550978	2.7876241611857075
GADD45GIP1	1.175353	1.1212495297093328	3.6384500806286963
NFIX	0.562118	0.643503436568819	2.0881639920836266
LYL1	0.009694	0.013918133005421083	0.04515966053446156
TRMT1	0.063043	0.08819995494245889	0.2862041752551745
NACC1	0.42502	0.5109821674867381	1.6581324693897033
CTC-250I14.3	0.004127	0.005941750048554381	0.019276297567218072
STX10	0.678278	0.7469817122031125	2.423951000048325
IER2	1.557012	1.3544589311309376	4.395214596200571
CTC-250I14.6	0.002236	0.00322226496023199	0.010451568362803695
CACNA1A	0.025434	0.03623463863698818	0.11757672207049503
CCDC130	0.249061	0.3208439351112327	1.0411338988423167
MRI1	0.23923	0.30944397526282613	1.0041410287451895
CTB-5E10.3	0.033261	0.047204722590726625	0.15317464487475377
C19orf53	1.730777	1.4493115059267407	4.703011204649998
ZSWIM4	0.114595	0.15651958670792754	0.5079013826656732
CTD-3252C9.2	0.002005	0.002889707592210047	0.009372419692223263
MIR24-2	0.125113	0.1700699048669471	0.551872165554125
NANOS3	0.003849	0.005542273935364111	0.01797999756628267
C19orf57	0.014049	0.02012736668939523	0.06530862405086099
CC2D1A	0.311717	0.391456495309318	1.2702716590949072
PODNL1	0.006548	0.00941597276671776	0.03055015040622348
DCAF15	0.088286	0.12205774460312695	0.3960727038595115
RFX1	0.220056	0.28694736833580803	0.9311395384992711
IL27RA	0.004955	0.007130901672517598	0.02313509462756104
hsa-mir-1199	0.067063	0.09364535620397917	0.3038745025346437
C19orf67	0.001333	0.0019218318729456961	0.006231662950179624
SAMD1	0.149169	0.20059098034515796	0.650913056522516
PRKACA	0.236753	0.3065573990557627	0.9947740888547579
CTB-55O6.10	0.001331	0.0019189503210909045	0.006222312314312486
ASF1B	0.00671	0.009648150259248211	0.031303566377408346
CTB-55O6.12	0.007134	0.010255647867181547	0.03327489613588416
LPHN1	0.030714	0.043644072743348514	0.14162033599849705
CD97	0.087918	0.12156981995993367	0.39448938837569786
DDX39A	0.20212	0.2655809183150839	0.8618054074528457
PKN1	0.082687	0.11461622649747132	0.37192497735270136
PTGER1	0.00287	0.0041346044439359375	0.013412110018558531
GIPC1	1.216388	1.1482104611149118	3.7259383039598992
DNAJB1	0.655196	0.7270020638514396	2.3591170404652986
TECR	1.618839	1.3889273689511052	4.5070646781033235
NDUFB7	2.754008	1.9084317246354974	6.192856330028368
CLEC17A	0.000168	0.00024235240983680662	0.0007817520350754659
EMR3	0.000341	0.0004918751489956229	0.0015914533321613193
ZNF333	0.044526	0.06284840394567713	0.20393839140544207
EMR2	0.002553	0.0036785068208701516	0.011932073216144755
SYDE1	0.001196	0.0017244322638411836	0.005591101211898799
ILVBL	0.50694	0.5916219760427763	1.9198086509060526
AC003956.1	0.00087	0.0012545990141015863	0.004066492300459746
NOTCH3	0.128358	0.1742248717101648	0.5653550331021636
AC004257.1	0.00048	0.0006923274743224152	0.002241921134687622
EPHX3	0.063637	0.0890058692093658	0.288819367078791
AC004257.3	0.025304	0.036051728527976945	0.11698317876051138
BRD4	0.749345	0.8068148408350793	2.61810950450099
LLNLR-246C6.1	0.002821	0.004064112970406292	0.01318336518454916
AKAP8	0.218187	0.28473561375717477	0.9239623948161253
AKAP8L	0.340081	0.42232020573270684	1.370424400472094
WIZ	0.133662	0.18099056655007825	0.5873097130885765
RASAL3	0.000606	0.00087400839697376	0.0028314757348914844
PGLYRP2	3.6e-05	5.193608662794414e-05	0.00016385105976434483
CYP4F3	0.40763	0.49326816684870456	1.6006505367147568
CYP4F12	0.298295	0.37661823131957556	1.2221214919418057
AC004510.3	0.010338	0.014838015104129795	0.048144677976164264
CYP4F11	0.08482	0.11745568170160471	0.3811390095870167
TPM4	1.966093	1.5685638333068261	5.089985011068115
RAB8A	0.506895	0.5915788938721568	1.9196688492609217
CTD-2231E14.8	0.001697	0.0024461784884875055	0.00793316773550724
HSH2D	0.260582	0.3340899675781027	1.0841172746493588
FAM32A	0.516132	0.6003953652868017	1.9482782993023255
CTD-2562J15.4	0.004189	0.006030826760151103	0.019565351499389365
AP1M1	0.043231	0.061058645542223	0.1981306253251541
CTD-2562J15.6	0.011074	0.015888591233109376	0.05155379755055616
KLF2	0.346377	0.42908243660123574	1.3923678398712458
EPS15L1	0.141181	0.1905276321987915	0.6182574914441237
CTD-2013N17.4	0.001133	0.0016336481942842954	0.005296506903088497
C19orf44	0.022511	0.032116363519188354	0.1042129191726897
CHERP	0.182177	0.24144605743149866	0.783487783061958
CTD-3222D19.7	0.011599	0.016637515961402664	0.05398405831942653
SLC35E1	0.492523	0.5777531638051688	1.8748043547217135
CTD-3222D19.11	0.002254	0.003248175302250963	0.010535647423539508
MED26	0.057739	0.080983682406182	0.2627873706286854
CTC-429P9.1	0.002253	0.0032467358510135562	0.010530976404224998
SMIM7	0.725545	0.787052097899943	2.5539794030020273
TMEM38A	0.077942	0.10827955419108179	0.3513624755022149
NWD1	0.054643	0.0767547247225456	0.24906440280096306
SIN3B	0.21246	0.2779371524514869	0.9019013876471563
CPAMD8	0.108594	0.148731104516643	0.48262775768915633
HAUS8	0.04716	0.06648189458085751	0.215729068640603
MYO9B	0.183741	0.2433534569040276	0.7896772944154085
CTD-2528A14.5	0.000778	0.001121980348027211	0.003636144724522504
CTD-3032J10.2	0.00026	0.00037505195598926464	0.0012123620668688466
CTD-3032J10.3	0.000389	0.0005610992441769073	0.0018160855233870067
USE1	0.248405	0.32008604053441886	1.038674530914691
OCEL1	0.286462	0.3634088428305716	1.1792570258441895
NR2F6	1.677281	1.420768568202096	4.610389370759438
USHBP1	0.003803	0.005476162904276561	0.017765467268147393
BABAM1	0.403988	0.48953060486293276	1.588522147943375
ANKLE1	0.004459	0.00641867735755399	0.020823926701197964
ABHD8	0.076342	0.10613655680554324	0.3444084489130079
MRPL34	0.61978	0.6957978782566178	2.257859457145192
DDA1	0.435221	0.5212729048836143	1.69152591259376
ANO8	0.109642	0.15009429988029552	0.48705132669073065
GTPBP3	0.123188	0.16759942726421773	0.5438554656489579
PLVAP	0.001219	0.0017575742308580695	0.005698646895999634
CTD-2521M24.5	0.002387	0.0034396095198686613	0.011156851466242039
BST2	2.441284	1.7829469587660811	5.785658260499678
CTD-2521M24.9	0.080886	0.11221437144679407	0.3641309576312853
MVB12A	0.420277	0.5061723294156875	1.642524544684998
CTD-2521M24.6	0.007846	0.011275210256748245	0.03658337612482284
CTD-2521M24.8	0.000528	0.0007615419522015859	0.002466522117767623
SLC27A1	0.131508	0.17824678479881895	0.5784061412121027
CTD-3131K8.2	0.019825	0.028321609752909278	0.09189894307161006
PGLS	1.162953	1.1130023165233678	3.611687873558786
FAM129C	0.003247	0.0046768420470447965	0.01517167105915179
COLGALT1	0.137914	0.18639152736164996	0.604835831106446
MAP1S	0.138416	0.187027843644673	0.6069006774665714
FCHO1	0.007491	0.010766951097299584	0.03493407513506651
B3GNT3	0.388167	0.47318113821804614	1.5354681281227576
INSL3	0.000288	0.0004154363518125383	0.001343409432693573
JAK3	0.005107	0.007349093595585655	0.02384312742536315
RPL18A	17.221781	4.1875920701796305	13.588731729100278
SLC5A5	0.06479	0.0905689273221021	0.293891490707963
CCDC124	0.60048	0.678504648716609	2.201742926697696
KCNN1	0.001022	0.0014736814087929582	0.004777414678709901
ARRDC2	0.10589	0.14520789158817363	0.47119493161603604
IL12RB1	0.001647	0.0023741641444112224	0.007699481186522058
MAST3	0.049642	0.0698973537075672	0.22681223362333575
PIK3R2	0.037552	0.053183643218276865	0.17257624251519768
IFI30	0.066648	0.09308415700735072	0.3020534111224323
MPV17L2	0.078504	0.10903152723500298	0.35380262805540186
RAB3A	0.013275	0.019025770678198304	0.06173394495693266
PDE4C	0.395706	0.4809950754931961	1.5608243548472864
KIAA1683	0.017709	0.025325101420791703	0.08217527343162631
JUND	2.297875	1.7215367170598737	5.586382024067279
LSM4	0.68797	0.7552892635025412	2.450909004298484
PGPEP1	0.266067	0.340353753905327	1.1044432614949669
GDF15	2.35268	1.7453147901867805	5.6635418721755695
LRRC25	0.000631	0.0009100534791144722	0.002948442027668211
SSBP4	0.336657	0.41862930246590435	1.35844741924536
ISYNA1	0.194218	0.2560662191915665	0.8309302084723225
ELL	0.094842	0.13072268511097074	0.42419043610317414
FKBP8	0.842122	0.8813686113567769	2.860036492388205
KXD1	0.310968	0.39063247060562467	1.2675976989033009
AC005253.2	0.026837	0.03820718656822266	0.12397764017466832
AC005253.4	0.000271	0.00039091738916667036	0.0012638453980709698
UBA52	7.891867	3.152486369431543	10.229813694847548
CRLF1	0.005974	0.0085930183086546	0.02787966316172345
C19orf60	0.780617	0.8323772347878043	2.7010594737499543
KLHL26	0.02101	0.02999699636239244	0.09733557267655905
CRTC1	0.080037	0.11108073720555761	0.36045231447978526
UPF1	0.724339	0.7860434319330957	2.550706281905185
COPE	2.449024	1.7861881678131224	5.79617598396794
DDX49	0.226702	0.29478482085241303	0.9565720721831241
HOMER3	0.258922	0.33218889965805914	1.0779483091839395
AC005932.1	0.000618	0.0008913101487923792	0.002887619920133363
SUGP2	0.505647	0.5903835687852181	1.9157900193130128
AC004447.2	0.051586	0.07256684027416847	0.2354747176230588
ARMC6	0.110642	0.15139385898033933	0.49126839601472305
SLC25A42	0.064483	0.0901529098545235	0.29254151401147294
TMEM161A	0.119775	0.16320887603812984	0.5296081267704659
MEF2BNB	0.169812	0.22627669351732765	0.7342631966427863
RFXANK	0.268552	0.34318265901912204	1.113623058685774
NR2C2AP	0.06344	0.08873863777028979	0.28795220104986946
SUGP1	0.125643	0.170749346250912	0.5540769528682786
MAU2	0.22965	0.298247734166577	0.9678092260057655
GATAD2A	0.387517	0.4725054476180214	1.5332755121026178
TSSK6	0.013547	0.019412990723646415	0.06299047401762649
NDUFA13	2.881788	1.9567213288448788	6.349556097335796
YJEFN3	0.025325	0.036081277116102636	0.11707906392998767
PBX4	0.007759	0.011150667532717285	0.03617923498109209
AC002306.1	0.000958	0.0013814402448967754	0.004478092098718862
LPAR2	0.0801	0.11116488907888973	0.36072538731161985
GMIP	0.050378	0.0709086046419101	0.23009374293978954
ATP13A1	0.198579	0.2613250021469055	0.8479949593418646
ZNF101	0.076288	0.10606417508437022	0.3441735702253313
ZNF14	0.025632	0.036513180252892845	0.1184805896236115
LINC00663	0.024409	0.03479183297805687	0.11289481765802414
ZNF506	0.292	0.36960607003183793	1.1993670283237923
ZNF253	0.079636	0.11054498876767413	0.3587138107805698
ZNF93	0.033179	0.04709022520061139	0.15280310083992235
ZNF682	0.066274	0.09257821450141518	0.3004116276734051
ZNF90	0.031997	0.04543877687413856	0.14744415096415883
CTC-260E6.6	0.010663	0.015302018726424744	0.049650369746346484
ZNF486	0.031886	0.04528359448279852	0.14694058409896446
ZNF737	0.046841	0.0660423344071957	0.21430269586206951
ZNF626	0.127093	0.17260656174192543	0.5601036171999986
CTD-2626G11.2	0.064194	0.08976117464116931	0.2912703332307698
ZNF66	0.024146	0.03442139742925465	0.11169275428951903
ZNF85	0.053367	0.07500816839975075	0.2433968274738888
ZNF430	0.134805	0.18244441231577407	0.592027442647875
ZNF714	0.087316	0.12077128294112238	0.39189813572240345
ZNF431	0.264299	0.33833769358253313	1.0979011456786982
ZNF708	0.152948	0.20532744635146158	0.6662828888746132
ZNF738	0.099936	0.13741958268742863	0.4459218689673259
ZNF493	0.227431	0.2956419257572754	0.9593533776286529
LINC00664	0.001969	0.002837873564944742	0.0092042182719784
ZNF429	0.169083	0.22537735881537166	0.7313448555042473
RP11-678G14.2	0.00684	0.009834438511912513	0.031908071763661484
RP11-678G14.3	0.000113	0.0001630153294278352	0.0005243032064408069
RP11-678G14.4	0.00031	0.00044716615550202335	0.0014463726467487993
ZNF100	0.10729	0.1470331144138347	0.47711777974759584
ZNF43	0.189087	0.24985427427346665	0.8107724470010924
ZNF208	0.004489	0.006461765432735477	0.02096374750663236
ZNF257	0.007455	0.010715399322237206	0.03476678962322978
ZNF492	0.003054	0.004399276373947282	0.014270970440477836
ZNF724P	0.027277	0.03882524946804211	0.12598325430567517
RP11-15H20.7	0.009961	0.014299583875160149	0.04639746861978265
ZNF91	0.796847	0.8454675698169283	2.7435376113661967
CTB-176F20.3	0.005555	0.007991993684227067	0.025929338234944862
CTB-175P5.4	0.032191	0.045709956474791764	0.14832412877753307
