p_val	avg_logFC	pct.1	pct.2	p_val_adj	gene	comparison
0.00310503309909841	-0.650177700793027	0.463	0.694	1	HEPACAM2	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.0031312490900484	0.292051755298966	0.433	0.194	1	CDC20	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00321372944730575	0.26803848103164	0.761	0.528	1	TOM1L1	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00325340778393557	-0.267218718491552	0.328	0.611	1	NEU1	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00328406642660414	-0.275708496036767	0.522	0.667	1	LINC01420	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00328981289277764	0.285726030445274	0.657	0.333	1	DBF4	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00330066106138986	0.296121290630015	1	1	1	PHGR1	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00331311569625371	0.279214561068723	0.672	0.472	1	NUDT8	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00347856626976703	0.313811214219457	0.851	0.694	1	CBX5	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00353479938453522	0.282477544687363	0.642	0.389	1	BIRC5	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00354785975579049	0.257948201977902	0.985	0.972	1	CHCHD2	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00360174705429496	0.300305059133902	0.925	0.75	1	IARS	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00365721461080381	0.438611035326232	0.985	0.944	1	H2AFZ	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00371266867549532	-0.403070249584527	0.075	0.333	1	PDK4	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00371555317391467	-0.255176694417176	0.149	0.417	1	MAD1L1	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00373872449429472	-0.365857272233171	0.388	0.611	1	A1CF	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00374536781122756	-0.284800436873241	0.552	0.778	1	PSME4	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00376507823898013	-0.343739972310478	0.358	0.583	1	ELL2	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00377285037214645	-0.289331480762224	0.388	0.694	1	STXBP5	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00379804607613739	-0.395572982978828	0.075	0.333	1	CALY	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00387031037849329	-0.341688758095736	0.791	0.944	1	KMT2C	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00396834912038574	-0.253675320958771	0.955	1	1	PRR13	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00397375230254757	0.260101854905389	0.985	0.944	1	UQCRH	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00400962644360231	0.353208505719802	0.642	0.306	1	HELLS	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00405784133886298	-0.416620541902862	0.045	0.278	1	CES1	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00417341753810257	-0.354925434369431	0.239	0.5	1	PPL	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00419930202543828	-0.930403673563955	0.388	0.556	1	LYPD8	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00430067262265685	0.259441364590525	0.925	0.75	1	SLC1A5	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.0043107935035882	0.295640672349336	0.985	0.833	1	JUN	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00435466783621208	0.258462080027149	0.821	0.639	1	TRAP1	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00437714521650106	-0.263660907395056	0.403	0.694	1	RAB3D	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00438138535264809	0.332912758729915	0.985	0.917	1	ANP32B	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00447519672586455	-0.323761303186	0.851	0.972	1	C12orf57	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00452090469381645	0.421454867453685	1	0.972	1	CKB	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00456378276327342	-0.258252013736905	0.552	0.833	1	MEAF6	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00459867443566692	-0.357640752174003	0.627	0.75	1	LAMB3	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00461974750619194	-0.302101972970404	0.746	0.889	1	SPINT1	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00468767920207283	0.312104595662127	0.955	0.889	1	HSPA9	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00478543865019585	-0.250064741904367	0.627	0.806	1	ZNF24	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00482687852857037	0.258078073436264	0.91	0.694	1	IMPDH2	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00490854533721119	0.277696822971184	0.985	0.917	1	LSM7	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00498211233140726	-0.311516433808427	0.269	0.5	1	NEURL1	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00498225951307437	0.356303826901816	0.881	0.667	1	P4HA1	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00502829986427105	-0.276841677301018	0.851	0.944	1	IGF2R	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00508752815425415	0.275888693963844	0.985	0.889	1	GFPT1	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00531207020699507	-0.254253074425787	0.776	0.861	1	VPS28	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00531642325429115	0.268192972341078	0.97	0.861	1	NOL7	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00537147333242601	0.329150460359467	0.881	0.722	1	TGFBI	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00537351480046823	0.277154685850615	0.91	0.806	1	IPO7	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00545991330953764	0.353743192630242	0.672	0.417	1	KIF20B	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00549623308315589	-0.279229333976372	0.806	0.972	1	ZNF638	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00559155272574543	0.251532079774074	0.836	0.806	1	BOLA3	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00563220874335853	-0.295322291373364	0.582	0.722	1	RASSF6	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00568878358259787	-0.352618837364205	0.97	0.972	1	ZKSCAN1	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00574947283136518	-0.595769358209098	0.746	0.861	1	KCNQ1OT1	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00576058748079192	-0.306623533247871	0.687	0.861	1	PRKAR1A	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00578849517455698	-0.278352066349122	0.209	0.5	1	IDS	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00578901258257705	-0.306767671016721	0.045	0.25	1	CAMK2B	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00579521667913293	0.258045994613878	0.463	0.194	1	GTSE1	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00587490071823567	-0.272699387897523	0.373	0.583	1	CPEB4	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00610376316000163	0.293172121600963	0.776	0.611	1	DCTPP1	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00612979807075256	0.327861294998659	1	1	1	HSP90B1	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00617895689922333	0.264599545440261	0.672	0.389	1	TK1	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00624933907165399	-0.254320345483303	0.925	1	1	MARCKS	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00631320821127221	0.324642598715595	0.955	0.833	1	HNRNPH3	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00635646952626182	0.28242570177571	0.687	0.389	1	CENPK	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00639702559429352	-0.303055448094834	0.582	0.833	1	ABHD2	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00641376701520229	-0.379651033077653	0.373	0.667	1	IHH	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00646714145111639	-0.311287786286199	0.776	0.889	1	RAB11A	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00647918420634987	-0.259033890805422	0.731	0.917	1	CTSB	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00657683547136523	-0.273979395077675	0.881	0.917	1	GNB1	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00672231679832992	-0.409079507230421	1	1	1	MT-CYB	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.0067225115938449	0.271006503032956	0.985	1	1	CALR	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00676757498016461	0.264190201865738	0.881	0.806	1	METAP2	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00678364579298318	0.270879196817274	0.985	0.889	1	FDPS	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.0068487102060139	-0.635414497855689	0.179	0.361	1	NPW	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00686127916157028	0.252823613267046	0.403	0.167	1	HIST1H4H	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00690945234071814	-0.37956131423932	0.284	0.556	1	CADPS	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.0070086572988877	0.284524609449969	1	0.944	1	PDIA3	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00709545322272623	-0.287003968871426	0.91	0.972	1	G3BP2	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00716344332438161	0.331645916844406	0.985	0.917	1	FCGBP	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00733652668990269	-0.436316067547958	0.164	0.389	1	AMIGO2	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00737736331395983	0.269209527125564	0.925	0.75	1	MPC1	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.007487596022944	0.250279921113177	0.642	0.417	1	MTHFD1	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00754368479662715	-0.263771949873152	0.075	0.306	1	MCOLN3	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00760620096613989	-0.50389938716211	0.746	0.833	1	DST	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00767159008443341	-0.266607335587727	0.567	0.694	1	ATP6AP1	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00775253244323563	-0.338851799295512	0.657	0.889	1	GLUL	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00780507944462056	0.333739923734191	0.746	0.528	1	CKS2	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00789614890984927	-0.394916520427333	0.806	0.833	1	CD59	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00791251988854205	-0.349892737817976	0.776	0.889	1	CTSD	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00826213114376499	-0.365977047599842	0.119	0.306	1	VGF	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00827554640503568	0.257027282563293	1	1	1	TSPO	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00831573829965919	0.399240937610429	0.761	0.639	1	ANP32E	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00851334185284165	-0.253489538969055	0.522	0.778	1	ADGRG1	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00861729899260164	-0.266371697219174	0.97	0.972	1	UBXN4	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00873701035928337	-0.265919440928609	0.358	0.611	1	MAGED2	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00879174141540106	0.359372972936721	0.985	0.972	1	TUBA1B	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00880190612246524	0.456798524784801	0.672	0.5	1	MKI67	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00889619046321202	0.268736344592939	0.657	0.472	1	EZH2	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00892636992906132	-0.282857236680492	0.493	0.778	1	MAP3K5	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00899868458248378	-0.446097161520998	0.433	0.667	1	DPP4	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00904474724782411	-0.291165401202611	0.597	0.833	1	MGEA5	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00917478819651643	0.267616188045386	0.955	0.806	1	EIF3I	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00929494021846633	-0.332817300862105	0.209	0.472	1	PBXIP1	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00932657837329906	-0.326277621475543	0.507	0.75	1	MYL6B	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00936837687565601	-0.350734788767715	1	1	1	B2M	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00941189883757705	0.333341692483818	0.97	0.889	1	ITGA6	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00967912394608194	0.288739511529611	0.821	0.667	1	NOLC1	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.00970708670573094	-0.257261389670871	0.687	0.778	1	SAT2	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.010048752926913	0.26785626425606	0.776	0.528	1	TRABD2A	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.0101656404449809	-0.315786962377938	0.716	0.889	1	SHTN1	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.0105201047392517	-0.304556194058571	0.493	0.694	1	SRGAP1	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.0105337633307608	-0.293977850657777	0.075	0.306	1	ANK2	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.010587579962933	-0.335091132589086	0.821	0.861	1	LMO4	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.0106054146860233	-0.281735606115926	0.701	0.861	1	ZFAND5	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.0106935896770843	-0.308094515725627	0.642	0.833	1	CELF2	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.0107627123677473	0.282767811409159	0.94	0.778	1	FOS	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.0108013343163284	0.292254911801894	0.985	0.917	1	S100A14	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.0108345892678481	0.251849520392398	0.97	0.833	1	SRSF9	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.0111971509325682	0.264508446769866	0.731	0.5	1	DNMT1	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.0114616613963802	-0.313673229095984	0.672	0.806	1	PRSS3	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.0122179597044928	-0.469750848773021	0.731	0.722	1	STIM2	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.012289734600524	0.261897747076061	0.716	0.528	1	DTYMK	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.0124001353308623	0.284135013290855	0.806	0.556	1	PYCR1	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.0124390041191665	-0.71113360309987	0.806	0.806	1	RARRES1	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.0124833111612867	-0.450131232411574	0.418	0.639	1	ABCB1	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.0128282459237135	0.255072713706843	0.881	0.694	1	NBL1	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.0128447496577053	0.282422838161511	0.851	0.778	1	ME1	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.0128640192319995	-0.290042763246112	0.418	0.667	1	GCNT1	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.0129234491129855	-0.25645153853599	0.761	0.889	1	ASH1L	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.0132252011739843	-0.737358841937626	0.522	0.556	1	IGFBP3	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.0136228325417013	0.300436123354045	0.955	0.861	1	GNL3	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.0142572362375948	0.27547982245219	1	0.972	1	CSTB	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.0146845185070999	0.268465118396659	0.478	0.194	1	ITLN1	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.0149702769308319	-0.368999462516892	0.03	0.194	1	RGS9	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.0151719670516295	-0.251624394051456	0.552	0.778	1	BAZ2A	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.0151837521055673	0.252900420086967	0.731	0.556	1	BZW2	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.0153226889316381	0.268865155291927	0.478	0.25	1	ESCO2	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.0156783331915086	-0.334827602918749	0.97	0.861	1	HES6	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.0156994573010399	-0.260487757476991	0.866	0.917	1	ATP2B1	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.0161455366469824	-0.263878298720504	0.552	0.694	1	CIR1	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.0161537308974079	0.269375817163308	0.97	0.917	1	SNRPD2	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.0167977465810421	-0.257081726549897	0.687	0.889	1	SUPT5H	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.0168978677799771	0.25207163982178	0.821	0.639	1	GPA33	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.0169096700629499	-0.363104341094112	0.791	0.889	1	NUDT4	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.0171550730071458	0.272909521583506	0.97	0.889	1	RCN1	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.0173522451326261	0.272182902439951	0.746	0.528	1	GALE	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.0174453738308019	-0.308845142481698	1	1	1	MT-ND1	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.0179840154716116	0.276158449207894	0.448	0.222	1	DLGAP5	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.0181544597396713	-0.326068799630641	0.791	0.889	1	ARFGEF3	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.0183075584184228	0.253256718239549	0.955	0.833	1	PFDN2	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.0186343028344325	0.262197095819728	0.791	0.639	1	USP1	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.0190567827504235	-0.350600082715452	0.164	0.361	1	SLC7A2	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.0192652988688165	0.279547596372277	0.791	0.639	1	CNIH4	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.0194027538762209	-0.590235991813672	0.791	0.889	1	MUC13	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.0194545029683844	0.27650302566952	0.91	0.778	1	LRRC59	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.0201356880950664	0.273215146843014	0.851	0.722	1	SSRP1	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.0202402993147556	0.268886237046452	0.851	0.75	1	STRA13	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.0204068446389599	0.275119406578718	0.701	0.5	1	SMC4	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.0206057338502102	0.25692664863118	0.94	0.806	1	DNPH1	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.0207268248687203	0.25044034014503	0.657	0.5	1	DNAJC9	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
0.0218989080249164	-0.29460989204878	0.179	0.333	1	C3orf14	Colon_24h_Secretory TA_Bystander_v_Colon_Mock_Secretory TA_Non-Infected
